timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T14:07:51,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:07:49,2318,34.05942916870117,-117.7518081665039,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:08:21,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:08:19,2318,34.059417724609375,-117.7518081665039,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:13:51,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:14:21,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:14:51,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:15:21,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:15:32,2318,34.05942153930664,-117.75181579589844,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:15:51,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:16:02,2318,34.0594367980957,-117.75181579589844,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:16:21,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:16:32,2318,34.05943298339844,-117.7518081665039,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:16:52,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:16:55,2318,34.059425354003906,-117.75180053710938,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:17:22,2137,33.916046142578125,-117.8831787109375,t523-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:17:25,2318,34.059417724609375,-117.75179290771484,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:17:52,2137,33.916046142578125,-117.8831787109375,t58C-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:17:55,2318,34.05940246582031,-117.75180053710938,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:18:52,2137,33.916046142578125,-117.8831787109375,t58C-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:18:25,2318,34.05940246582031,-117.7518081665039,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:19:22,2137,33.916046142578125,-117.8831787109375,t58C-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:18:55,2318,34.05940628051758,-117.75180053710938,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:19:52,2137,33.916046142578125,-117.8831787109375,t58C-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:19:25,2318,34.05948257446289,-117.75159454345703,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:20:13,2137,33.916324615478516,-117.88311767578125,t58C-b15FBA-sl3,10286,3060,1,0
2025-06-16T14:20:25,2318,34.059261322021484,-117.75206756591797,t528-b15FBB-sl3,10286,2158,1,0
2025-06-16T14:20:43,2137,33.91642379760742,-117.88284301757812,t58C-b15FBA-sl3,10286,3062,0,31
2025-06-16T14:20:54,2318,34.06021499633789,-117.75239562988281,t587-b15FBB-sl3,10286,1463,2,180
2025-06-16T14:21:24,2318,34.060508728027344,-117.75129699707031,t587-b15FBB-sl3,10286,1463,0,180
2025-06-16T14:21:31,2137,33.91896438598633,-117.88286590576172,t58C-b15FBA-sl3,10286,3062,1,31
2025-06-16T14:21:54,2318,34.06034851074219,-117.75030517578125,t587-b15FBB-sl3,10286,1463,0,180
2025-06-16T14:22:01,2137,33.92242431640625,-117.88278198242188,t58C-b15FBA-sl3,10286,3065,0,103
2025-06-16T14:22:40,2137,33.92516326904297,-117.88198852539062,t58C-b15FBA-sl3,10286,3065,1,103
2025-06-16T14:22:56,2318,34.0565299987793,-117.75020599365234,t587-b15FBB-sl3,10286,1463,1,180
2025-06-16T14:23:10,2137,33.92495346069336,-117.8790512084961,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:23:26,2318,34.0551643371582,-117.75057983398438,t587-b15FBB-sl3,10286,2017,2,301
2025-06-16T14:23:40,2137,33.92727279663086,-117.87994384765625,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:23:56,2318,34.05514144897461,-117.75200653076172,t587-b15FBB-sl3,10286,2017,0,301
2025-06-16T14:24:10,2137,33.932159423828125,-117.87918853759766,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:24:40,2137,33.93789291381836,-117.87725067138672,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:24:40,2318,34.05504608154297,-117.75563049316406,t587-b15FBB-sl3,10286,2027,0,363
2025-06-16T14:25:10,2137,33.94271469116211,-117.8725357055664,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:25:32,2318,34.054954528808594,-117.75916290283203,t587-b15FBB-sl3,10286,2027,1,363
2025-06-16T14:25:40,2137,33.94694900512695,-117.86734771728516,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:26:10,2137,33.95268630981445,-117.86332702636719,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:26:09,2318,34.054832458496094,-117.76410675048828,t587-b15FBB-sl3,10286,1998,0,518
2025-06-16T14:27:10,2137,33.958213806152344,-117.85929107666016,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:26:40,2318,34.05472183227539,-117.76842498779297,t587-b15FBB-sl3,10286,2001,0,610
2025-06-16T14:27:40,2137,33.95875930786133,-117.85847473144531,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:27:36,2318,34.05454635620117,-117.77375793457031,t587-b15FBB-sl3,10286,2001,1,610
2025-06-16T14:28:10,2137,33.95928955078125,-117.85751342773438,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:27:54,2318,34.054256439208984,-117.77613830566406,t587-b15FBB-sl3,10286,2886,1,647
2025-06-16T14:28:31,2137,33.959617614746094,-117.8568344116211,t58C-b15FBA-sl3,10286,3068,2,720
2025-06-16T14:28:30,2318,34.05358123779297,-117.78158569335938,t587-b15FBB-sl3,10286,67,2,822
2025-06-16T14:45:24,2137,34.01483154296875,-117.80667877197266,t58C-b15FBA-sl3,10286,3091,1,1501
2025-06-16T14:45:17,2318,34.00275802612305,-117.81023406982422,t587-b15FBB-sl3,10286,3067,0,1800
2025-06-16T14:45:56,2318,34.0013313293457,-117.81105041503906,t587-b15FBB-sl3,10286,3067,1,1800
2025-06-16T14:46:22,2137,34.01887130737305,-117.80828094482422,t58C-b15FBA-sl3,10286,1142,1,1576
2025-06-16T14:46:26,2318,34.00133514404297,-117.81105041503906,t587-b15FBB-sl3,10286,3067,1,1800
2025-06-16T14:47:11,2137,34.02000045776367,-117.8091812133789,t58C-b15FBA-sl3,10286,1142,1,1576
2025-06-16T14:46:58,2318,34.000240325927734,-117.81167602539062,t587-b15FBB-sl3,10286,3069,0,1861
2025-06-16T14:47:41,2137,34.02135467529297,-117.81027221679688,t58C-b15FBA-sl3,10286,1147,0,1650
2025-06-16T14:47:54,2318,33.996116638183594,-117.81404113769531,t587-b15FBB-sl3,10286,3069,1,1861
2025-06-16T14:48:17,2137,34.02522659301758,-117.81182861328125,t58C-b15FBA-sl3,10286,1147,1,1650
2025-06-16T14:48:24,2318,33.99318313598633,-117.81623840332031,t587-b15FBB-sl3,10286,3071,0,1932
2025-06-16T14:48:41,2318,33.99168395996094,-117.81781768798828,t587-b15FBB-sl3,10286,3071,1,1932
2025-06-16T14:49:06,2137,34.02796173095703,-117.81082153320312,t58C-b15FBA-sl3,10286,1149,1,1709
