timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T13:04:00,3110,34.05943298339844,-117.75109100341797,t4DD-b15FD6-sl3,10291,2158,1,1200
2025-06-16T13:03:43,3126,34.02710723876953,-117.76251983642578,t4BF-b15FCD-sl3,10291,2857,0,0
2025-06-16T13:04:35,2144,34.110965728759766,-117.76383209228516,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:04:31,2156,34.096012115478516,-117.74846649169922,t4CE-b15FD2-sl3,10291,1427,1,2280
2025-06-16T13:04:28,2206,34.06803512573242,-117.75213623046875,t4DD-b15FD4-sl3,10291,1446,0,1206
2025-06-16T13:04:30,3110,34.05943298339844,-117.75109100341797,t4DD-b15FD6-sl3,10291,2158,1,1200
2025-06-16T13:04:13,3126,34.02710723876953,-117.76251983642578,t4BF-b15FCD-sl3,10291,2857,0,0
2025-06-16T13:05:05,2144,34.110965728759766,-117.76383209228516,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:05:01,2156,34.096012115478516,-117.74846649169922,t4CE-b15FD2-sl3,10291,1427,1,2280
2025-06-16T13:05:01,2157,34.111637115478516,-117.76023864746094,t514-b15FCF-sl3,10291,1347,1,151
2025-06-16T13:04:59,2206,34.06745529174805,-117.75203704833984,t4DD-b15FD4-sl3,10291,1446,0,1206
2025-06-16T13:05:00,3110,34.05943298339844,-117.75109100341797,t4DD-b15FD6-sl3,10291,2158,1,1200
2025-06-16T13:04:43,3126,34.02710723876953,-117.76251983642578,t4BF-b15FCD-sl3,10291,2857,0,0
2025-06-16T13:05:35,2144,34.110965728759766,-117.76383209228516,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:05:31,2156,34.096012115478516,-117.74846649169922,t4CE-b15FD2-sl3,10291,1427,1,2280
2025-06-16T13:05:23,2157,34.11062240600586,-117.7571792602539,t514-b15FCF-sl3,10291,1235,2,307
2025-06-16T13:05:35,2206,34.06348419189453,-117.75042724609375,t4DD-b15FD4-sl3,10291,1446,0,1206
2025-06-16T13:05:30,3110,34.059478759765625,-117.75077819824219,t4DD-b15FD6-sl3,10291,2158,1,1200
2025-06-16T13:05:13,3126,34.02710723876953,-117.76251983642578,t4BF-b15FCD-sl3,10291,2857,0,0
2025-06-16T13:06:05,2144,34.1109619140625,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:06:01,2156,34.096012115478516,-117.74846649169922,t4CE-b15FD2-sl3,10291,1427,1,2280
2025-06-16T13:05:55,2157,34.10911560058594,-117.75263977050781,t514-b15FCF-sl3,10291,1235,1,307
2025-06-16T13:05:50,2206,34.062992095947266,-117.75041198730469,t4DD-b15FD4-sl3,10291,1446,0,1206
2025-06-16T13:06:00,3110,34.05929946899414,-117.75126647949219,t4DD-b15FD6-sl3,10291,2158,1,1200
2025-06-16T13:05:43,3126,34.02710723876953,-117.76252746582031,t4BF-b15FCD-sl3,10291,2857,0,0
2025-06-16T13:06:35,2144,34.1109619140625,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:06:31,2156,34.096012115478516,-117.74846649169922,t4CE-b15FD2-sl3,10291,1427,1,2280
2025-06-16T13:06:20,2206,34.06298065185547,-117.75040435791016,t4DD-b15FD4-sl3,10291,1446,0,1206
2025-06-16T13:06:30,3110,34.05927658081055,-117.75181579589844,t4DD-b15FD6-sl3,10291,2158,1,1200
2025-06-16T13:06:13,3126,34.02710723876953,-117.76251983642578,t4BF-b15FCD-sl3,10291,2857,0,0
2025-06-16T13:07:05,2144,34.1109619140625,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:07:01,2156,34.096012115478516,-117.74846649169922,t4CE-b15FD2-sl3,10291,1427,1,2280
2025-06-16T13:06:48,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:06:50,2206,34.06085205078125,-117.75037384033203,t4DD-b15FD4-sl3,10291,1446,0,1206
2025-06-16T13:07:00,3110,34.06017303466797,-117.75238800048828,t4DD-b15FD6-sl3,10291,2158,1,1200
2025-06-16T13:06:43,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:07:35,2144,34.1109619140625,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:07:31,2156,34.096012115478516,-117.74846649169922,t4CE-b15FD2-sl3,10291,1427,1,2280
2025-06-16T13:07:18,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:07:20,2206,34.06055450439453,-117.75200653076172,t4DD-b15FD4-sl3,10291,1446,0,1206
2025-06-16T13:07:30,3110,34.06055450439453,-117.75094604492188,t4DD-b15FD6-sl3,10291,1443,2,1394
2025-06-16T13:07:13,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:08:05,2144,34.1109619140625,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:07:55,2156,34.09649658203125,-117.74850463867188,t4CE-b15FD2-sl3,10291,1440,0,2346
2025-06-16T13:07:48,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:08:08,2206,34.05946731567383,-117.75120544433594,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:08:00,3110,34.06056594848633,-117.7505111694336,t4DD-b15FD6-sl3,10291,1443,2,1394
2025-06-16T13:07:43,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:08:35,2144,34.1109619140625,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:08:24,2156,34.0996208190918,-117.7485122680664,t4CE-b15FD2-sl3,10291,1440,1,2346
2025-06-16T13:08:18,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:08:38,2206,34.059452056884766,-117.75111389160156,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:08:13,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:09:05,2144,34.1109619140625,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:08:59,2156,34.10404586791992,-117.74852752685547,t4CE-b15FD2-sl3,10291,1438,1,2440
2025-06-16T13:08:48,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:09:08,2206,34.059452056884766,-117.75111389160156,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:08:46,3110,34.062957763671875,-117.75027465820312,t4DD-b15FD6-sl3,10291,1443,1,1394
2025-06-16T13:09:14,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:09:35,2144,34.110965728759766,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:09:40,2156,34.10590744018555,-117.74850463867188,t4CE-b15FD2-sl3,10291,175,1,2487
2025-06-16T13:09:18,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:09:38,2206,34.059452056884766,-117.75111389160156,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:09:16,3110,34.066036224365234,-117.7510757446289,t4DD-b15FD6-sl3,10291,1422,2,1537
2025-06-16T13:09:44,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:10:05,2144,34.110965728759766,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:10:10,2156,34.10713577270508,-117.74859619140625,t4CE-b15FD2-sl3,10291,1245,0,2547
2025-06-16T13:09:48,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:10:08,2206,34.059452056884766,-117.75111389160156,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:10:02,3110,34.0684700012207,-117.7519760131836,t4DD-b15FD6-sl3,10291,1445,0,1589
2025-06-16T13:10:14,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:10:35,2144,34.110965728759766,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:10:40,2156,34.10713577270508,-117.74859619140625,t4CE-b15FD2-sl3,10291,1245,0,2547
2025-06-16T13:10:18,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:10:38,2206,34.059452056884766,-117.75111389160156,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:10:38,3110,34.069366455078125,-117.75205993652344,t4DD-b15FD6-sl3,10291,1445,1,1589
2025-06-16T13:10:44,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:11:05,2144,34.110965728759766,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:10:48,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:11:08,2206,34.059452056884766,-117.75111389160156,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:11:08,3110,34.06937026977539,-117.75205993652344,t4DD-b15FD6-sl3,10291,1445,1,1589
2025-06-16T13:11:14,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:11:35,2144,34.110965728759766,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:11:41,2156,34.10822677612305,-117.7493896484375,t4CE-b15FD2-sl3,10291,1245,1,2547
2025-06-16T13:11:18,2157,34.1075325012207,-117.74872589111328,t514-b15FCF-sl3,10291,1431,1,410
2025-06-16T13:11:20,2206,34.059452056884766,-117.75111389160156,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:11:36,3110,34.070491790771484,-117.75206756591797,t4DD-b15FD6-sl3,10291,1445,1,1589
2025-06-16T13:11:44,3126,34.0271110534668,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:12:05,2144,34.110965728759766,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:12:11,2156,34.1082649230957,-117.7495346069336,t4CE-b15FD2-sl3,10291,1237,2,2674
2025-06-16T13:12:04,2157,34.106876373291016,-117.74868774414062,t514-b15FCF-sl3,10291,176,0,457
2025-06-16T13:11:50,2206,34.05929946899414,-117.75115966796875,t4DD-b15FD4-sl3,10291,2158,1,1500
2025-06-16T13:12:14,3126,34.0271110534668,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:12:35,2144,34.11096954345703,-117.76383972167969,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:12:41,2156,34.1091423034668,-117.75228881835938,t4CE-b15FD2-sl3,10291,1237,0,2674
2025-06-16T13:12:40,2157,34.1057014465332,-117.74872589111328,t514-b15FCF-sl3,10291,176,1,457
2025-06-16T13:12:37,2206,34.060237884521484,-117.75236511230469,t4DD-b15FD4-sl3,10291,1463,2,1707
2025-06-16T13:12:36,3110,34.07381057739258,-117.75216674804688,t4DD-b15FD6-sl3,10291,1451,1,1704
2025-06-16T13:12:44,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:13:05,2144,34.11096954345703,-117.76383209228516,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:13:11,2156,34.109580993652344,-117.75360870361328,t4CE-b15FD2-sl3,10291,1237,0,2674
2025-06-16T13:13:08,2157,34.104896545410156,-117.7486801147461,t514-b15FCF-sl3,10291,1439,0,513
2025-06-16T13:13:07,2206,34.060523986816406,-117.75047302246094,t4DD-b15FD4-sl3,10291,1463,2,1707
2025-06-16T13:13:20,3110,34.07608413696289,-117.75221252441406,t4DD-b15FD6-sl3,10291,1465,2,1812
2025-06-16T13:13:14,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:13:35,2144,34.11096954345703,-117.76383209228516,t4BF-b15FD1-sl3,10291,1163,1,0
2025-06-16T13:13:32,2156,34.11042022705078,-117.75611114501953,t4CE-b15FD2-sl3,10291,1322,0,2733
2025-06-16T13:13:28,2157,34.102298736572266,-117.74866485595703,t514-b15FCF-sl3,10291,1441,0,596
2025-06-16T13:13:44,3126,34.02710723876953,-117.76251983642578,t523-b15FCD-sl3,10291,,2,0
2025-06-16T13:30:03,1906,34.110904693603516,-117.7636947631836,t532-b15FD8-sl3,10291,1163,1,0
2025-06-16T13:30:03,2144,34.086341857910156,-117.75125885009766,t523-b15FD1-sl3,10291,1448,1,915
2025-06-16T13:30:04,2156,34.11105728149414,-117.7641372680664,t4CE-b15FD2-sl3,10291,1163,0,0
2025-06-16T13:29:56,2157,34.05948257446289,-117.75118255615234,t514-b15FCF-sl3,10291,2158,1,1560
2025-06-16T13:30:12,2206,34.02775192260742,-117.7616195678711,t4DD-b15FD4-sl3,10291,2857,0,0
2025-06-16T13:30:18,3110,34.110511779785156,-117.76232147216797,t4DD-b15FD6-sl3,10291,1163,0,0
2025-06-16T13:29:57,3126,34.05976867675781,-117.75244140625,t523-b15FCD-sl3,10291,2158,2,1200
2025-06-16T13:30:30,1906,34.11119079589844,-117.76457214355469,t532-b15FD8-sl3,10291,1163,1,0
2025-06-16T13:30:44,2144,34.084434509277344,-117.75230407714844,t523-b15FD1-sl3,10291,1448,1,915
2025-06-16T13:30:34,2156,34.11105728149414,-117.7641372680664,t4CE-b15FD2-sl3,10291,1163,0,0
2025-06-16T13:30:26,2157,34.059471130371094,-117.75111389160156,t514-b15FCF-sl3,10291,2158,1,1560
2025-06-16T13:30:42,2206,34.02775192260742,-117.7616195678711,t4DD-b15FD4-sl3,10291,2857,0,0
2025-06-16T13:30:54,3110,34.11090850830078,-117.76366424560547,t4DD-b15FD6-sl3,10291,1163,1,0
2025-06-16T13:30:50,3126,34.059471130371094,-117.7513656616211,t523-b15FCD-sl3,10291,2158,1,1200
2025-06-16T13:31:00,1906,34.11119079589844,-117.76457214355469,t532-b15FD8-sl3,10291,1163,1,0
2025-06-16T13:31:04,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,,2,0
2025-06-16T13:30:56,2157,34.059471130371094,-117.75111389160156,t514-b15FCF-sl3,10291,2158,1,1560
2025-06-16T13:31:12,2206,34.02775192260742,-117.7616195678711,t4DD-b15FD4-sl3,10291,2857,0,0
2025-06-16T13:31:25,3110,34.11090850830078,-117.76366424560547,t4DD-b15FD6-sl3,10291,1163,1,0
2025-06-16T13:31:20,3126,34.059471130371094,-117.75135040283203,t523-b15FCD-sl3,10291,2158,1,1200
2025-06-16T13:45:34,1906,34.09033966064453,-117.74927520751953,t532-b15FD8-sl3,10291,1425,0,825
2025-06-16T13:46:22,2144,34.044158935546875,-117.749755859375,t523-b15FD1-sl3,10291,1462,1,2072
2025-06-16T13:46:05,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,,2,0
2025-06-16T13:46:04,2157,34.02865982055664,-117.76097106933594,t514-b15FCF-sl3,10291,2857,1,0
2025-06-16T13:46:12,2206,34.02775192260742,-117.7616195678711,t541-b15FD4-sl3,10291,,2,0
2025-06-16T13:45:55,3110,34.11090850830078,-117.76366424560547,t541-b15FD6-sl3,10291,1163,1,0
2025-06-16T13:46:14,3126,34.08592987060547,-117.751220703125,t523-b15FCD-sl3,10291,1447,1,2017
2025-06-16T13:46:32,1906,34.08926773071289,-117.74984741210938,t532-b15FD8-sl3,10291,1425,1,825
2025-06-16T13:46:52,2144,34.043800354003906,-117.749755859375,t523-b15FD1-sl3,10291,1462,1,2072
2025-06-16T13:46:35,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,,2,0
2025-06-16T13:46:37,2157,34.027381896972656,-117.76024627685547,t514-b15FCF-sl3,10291,2780,0,119
2025-06-16T13:46:42,2206,34.02775192260742,-117.7616195678711,t541-b15FD4-sl3,10291,,2,0
2025-06-16T13:46:25,3110,34.11090850830078,-117.76366424560547,t541-b15FD6-sl3,10291,1163,1,0
2025-06-16T13:46:50,3126,34.08678436279297,-117.75083923339844,t523-b15FCD-sl3,10291,1447,1,2017
2025-06-16T13:47:02,1906,34.08926773071289,-117.74984741210938,t532-b15FD8-sl3,10291,1425,1,825
2025-06-16T13:47:02,2144,34.04317855834961,-117.74971771240234,t523-b15FD1-sl3,10291,1434,0,2154
2025-06-16T13:47:05,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,,2,0
2025-06-16T13:47:07,2157,34.02623748779297,-117.76055145263672,t514-b15FCF-sl3,10291,2780,0,119
2025-06-16T13:46:59,2206,34.02777862548828,-117.7615966796875,t541-b15FD4-sl3,10291,,2,0
2025-06-16T13:47:24,3110,34.11136245727539,-117.76506042480469,t541-b15FD6-sl3,10291,1163,1,0
2025-06-16T14:04:01,1906,34.047462463378906,-117.74987030029297,t532-b15FD8-sl3,10291,1462,2,2072
2025-06-16T14:04:17,2144,34.027610778808594,-117.7618179321289,t523-b15FD1-sl3,10291,2857,0,0
2025-06-16T14:04:11,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:03:07,2157,34.027732849121094,-117.76165771484375,t578-b15FCF-sl3,10291,,2,0
2025-06-16T14:04:29,2206,34.05946350097656,-117.7511215209961,t541-b15FD4-sl3,10291,2158,1,1200
2025-06-16T14:03:52,3110,34.077796936035156,-117.75244140625,t541-b15FD6-sl3,10291,1452,0,1161
2025-06-16T14:04:57,1906,34.043212890625,-117.74971771240234,t532-b15FD8-sl3,10291,1462,1,2072
2025-06-16T14:04:47,2144,34.027610778808594,-117.7618179321289,t523-b15FD1-sl3,10291,2857,0,0
2025-06-16T14:04:41,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:04:59,2206,34.05946350097656,-117.7511215209961,t541-b15FD4-sl3,10291,2158,1,1200
2025-06-16T14:04:42,3110,34.07408905029297,-117.75233459472656,t541-b15FD6-sl3,10291,1458,0,1214
2025-06-16T14:06:17,1906,34.037437438964844,-117.74951171875,t532-b15FD8-sl3,10291,1450,1,2240
2025-06-16T14:06:17,2144,34.027610778808594,-117.7618179321289,t523-b15FD1-sl3,10291,2857,0,0
2025-06-16T14:06:11,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:06:20,2157,34.033260345458984,-117.7530517578125,t578-b15FCF-sl3,10291,2781,1,188
2025-06-16T14:06:09,2206,34.06025695800781,-117.75238037109375,t541-b15FD4-sl3,10291,2158,1,1200
2025-06-16T14:06:27,3110,34.069942474365234,-117.752197265625,t541-b15FD6-sl3,10291,1446,0,1266
2025-06-16T14:06:40,1906,34.03588104248047,-117.74945068359375,t532-b15FD8-sl3,10291,1450,1,2240
2025-06-16T14:06:47,2144,34.027610778808594,-117.7618179321289,t587-b15FD1-sl3,10291,,2,0
2025-06-16T14:06:41,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:06:39,2206,34.06056594848633,-117.75064086914062,t541-b15FD4-sl3,10291,1443,2,1383
2025-06-16T14:06:57,3110,34.06795883178711,-117.75212097167969,t541-b15FD6-sl3,10291,1446,0,1266
2025-06-16T14:07:10,1906,34.03388977050781,-117.74938201904297,t532-b15FD8-sl3,10291,2145,0,2326
2025-06-16T14:07:17,2144,34.027610778808594,-117.7618179321289,t587-b15FD1-sl3,10291,,2,0
2025-06-16T14:07:11,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:07:17,2157,34.0337028503418,-117.74918365478516,t578-b15FCF-sl3,10291,1460,1,301
2025-06-16T14:07:34,2206,34.061981201171875,-117.75027465820312,t541-b15FD4-sl3,10291,1443,1,1383
2025-06-16T14:07:27,3110,34.06794357299805,-117.75212097167969,t541-b15FD6-sl3,10291,1446,0,1266
2025-06-16T14:07:40,1906,34.03388977050781,-117.74938201904297,t532-b15FD8-sl3,10291,2145,0,2326
2025-06-16T14:07:47,2144,34.027610778808594,-117.7618179321289,t587-b15FD1-sl3,10291,,2,0
2025-06-16T14:07:41,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:07:48,2157,34.03417205810547,-117.74922180175781,t578-b15FCF-sl3,10291,1449,2,396
2025-06-16T14:08:04,2206,34.062744140625,-117.7502670288086,t541-b15FD4-sl3,10291,1443,1,1383
2025-06-16T14:07:57,3110,34.06752014160156,-117.75204467773438,t541-b15FD6-sl3,10291,1446,0,1266
2025-06-16T14:08:10,1906,34.03383255004883,-117.74938201904297,t532-b15FD8-sl3,10291,2145,0,2326
2025-06-16T14:08:17,2144,34.027610778808594,-117.7618179321289,t587-b15FD1-sl3,10291,,2,0
2025-06-16T14:08:11,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:08:31,2157,34.037208557128906,-117.74932861328125,t578-b15FCF-sl3,10291,1449,1,396
2025-06-16T14:08:34,2206,34.062744140625,-117.7502670288086,t541-b15FD4-sl3,10291,1443,1,1383
2025-06-16T14:08:27,3110,34.06478500366211,-117.75057220458984,t541-b15FD6-sl3,10291,1446,0,1266
2025-06-16T14:13:53,1906,34.02588653564453,-117.76203918457031,t532-b15FD8-sl3,10291,2857,0,0
2025-06-16T14:13:47,2144,34.027610778808594,-117.7618179321289,t587-b15FD1-sl3,10291,,2,0
2025-06-16T14:14:11,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:13:46,2157,34.0577507019043,-117.75016021728516,t578-b15FCF-sl3,10291,1416,1,944
2025-06-16T14:13:54,2206,34.07239532470703,-117.75214385986328,t541-b15FD4-sl3,10291,1457,1,1645
2025-06-16T14:14:02,3110,34.059452056884766,-117.75106048583984,t541-b15FD6-sl3,10291,2158,1,1560
2025-06-16T14:14:23,1906,34.0272102355957,-117.76241302490234,t532-b15FD8-sl3,10291,2857,0,0
2025-06-16T14:14:17,2144,34.027610778808594,-117.7618179321289,t587-b15FD1-sl3,10291,,2,0
2025-06-16T14:14:41,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:14:16,2157,34.06040573120117,-117.7502670288086,t578-b15FCF-sl3,10291,2158,2,1140
2025-06-16T14:14:19,2206,34.07375717163086,-117.75218963623047,t541-b15FD4-sl3,10291,1457,1,1645
2025-06-16T14:14:32,3110,34.059452056884766,-117.75106048583984,t541-b15FD6-sl3,10291,2158,1,1560
2025-06-16T14:14:53,1906,34.027259826660156,-117.7623062133789,t532-b15FD8-sl3,10291,2857,0,0
2025-06-16T14:14:47,2144,34.027610778808594,-117.7618179321289,t587-b15FD1-sl3,10291,,2,0
2025-06-16T14:15:11,2156,34.11105728149414,-117.7641372680664,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:14:46,2157,34.06056594848633,-117.75211334228516,t578-b15FCF-sl3,10291,2158,2,1140
2025-06-16T14:14:49,2206,34.0739860534668,-117.75218963623047,t541-b15FD4-sl3,10291,1451,1,1676
2025-06-16T14:15:02,3110,34.059486389160156,-117.75096130371094,t541-b15FD6-sl3,10291,2158,1,1560
2025-06-16T14:15:23,1906,34.027259826660156,-117.7623062133789,t532-b15FD8-sl3,10291,2857,0,0
2025-06-16T14:15:17,2144,34.027610778808594,-117.7618179321289,t587-b15FD1-sl3,10291,,2,0
2025-06-16T14:15:41,2156,34.111114501953125,-117.76435089111328,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:15:32,2157,34.05946731567383,-117.75112915039062,t578-b15FCF-sl3,10291,2158,2,1140
2025-06-16T14:15:30,2206,34.075008392333984,-117.75220489501953,t541-b15FD4-sl3,10291,1451,1,1676
2025-06-16T14:15:32,3110,34.059288024902344,-117.7512435913086,t541-b15FD6-sl3,10291,2158,1,1560
2025-06-16T14:15:53,1906,34.027259826660156,-117.7623062133789,t532-b15FD8-sl3,10291,2857,0,0
2025-06-16T14:15:51,2156,34.1113395690918,-117.7650375366211,t587-b15FD2-sl3,10291,1163,1,0
2025-06-16T14:16:02,2157,34.05946731567383,-117.75111389160156,t578-b15FCF-sl3,10291,2158,2,1140
2025-06-16T14:16:00,2206,34.07643508911133,-117.75224304199219,t541-b15FD4-sl3,10291,1465,0,1778
2025-06-16T14:16:15,3110,34.060279846191406,-117.75237274169922,t541-b15FD6-sl3,10291,2158,1,1560
2025-06-16T14:16:23,1906,34.027259826660156,-117.7623062133789,t532-b15FD8-sl3,10291,2857,0,0
2025-06-16T14:16:32,2157,34.05946731567383,-117.75111389160156,t578-b15FCF-sl3,10291,2158,2,1140
2025-06-16T14:16:47,2206,34.0817985534668,-117.7527847290039,t541-b15FD4-sl3,10291,1420,1,1838
2025-06-16T14:16:45,3110,34.06052780151367,-117.75100708007812,t541-b15FD6-sl3,10291,1463,2,1767
2025-06-16T14:16:53,1906,34.027259826660156,-117.7623062133789,t532-b15FD8-sl3,10291,2857,0,0
