timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T14:56:02,2147,34.057533264160156,-118.25188446044922,t5A8-b16041-sl3,10499,1745,2,523
2025-06-16T14:55:55,2200,34.05475616455078,-118.22461700439453,t66D-b16040-sl3,10499,,2,0
2025-06-16T14:56:35,2143,34.05825424194336,-117.72254943847656,t5A8-b16041-sl3,10499,1745,0,523
2025-06-16T14:56:32,2147,34.05708312988281,-118.2509536743164,t5A8-b16041-sl3,10499,1745,0,523
2025-06-16T14:56:25,2200,34.0562744140625,-118.22116088867188,t66D-b16040-sl3,10499,,2,0
2025-06-16T14:57:05,2143,34.058250427246094,-117.72257232666016,t5A8-b16041-sl3,10499,1745,1,523
2025-06-16T14:57:04,2147,34.05604553222656,-118.24928283691406,t5A8-b16041-sl3,10499,1745,1,523
2025-06-16T14:56:55,2200,34.0577392578125,-118.21798706054688,t66D-b16040-sl3,10499,,2,0
2025-06-16T14:57:34,2147,34.056053161621094,-118.24839782714844,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T14:57:25,2200,34.059486389160156,-118.21573638916016,t66D-b16040-sl3,10499,,2,0
2025-06-16T14:58:04,2147,34.05762481689453,-118.24691772460938,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T14:57:55,2200,34.05950927734375,-118.21571350097656,t66D-b16040-sl3,10499,,2,0
2025-06-16T14:58:34,2147,34.058170318603516,-118.24635314941406,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T14:58:25,2200,34.060306549072266,-118.21465301513672,t66D-b16040-sl3,10499,,2,0
2025-06-16T14:59:04,2147,34.060302734375,-118.24417877197266,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T14:58:55,2200,34.0595703125,-118.21351623535156,t66D-b16040-sl3,10499,,2,0
2025-06-16T14:59:34,2147,34.05952453613281,-118.24213409423828,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T14:59:25,2200,34.05807113647461,-118.21090698242188,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:00:04,2147,34.05868148803711,-118.24061584472656,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T14:59:55,2200,34.058040618896484,-118.21083068847656,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:00:34,2147,34.058650970458984,-118.24057006835938,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:00:25,2200,34.057098388671875,-118.20867156982422,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:01:04,2147,34.05824279785156,-118.23798370361328,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:00:55,2200,34.05623245239258,-118.2066879272461,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:01:34,2147,34.058135986328125,-118.23738861083984,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:01:26,2200,34.05506134033203,-118.20394897460938,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:02:04,2147,34.058135986328125,-118.23738861083984,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:01:56,2200,34.054344177246094,-118.20093536376953,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:02:34,2147,34.05799102783203,-118.23690795898438,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:02:26,2200,34.055198669433594,-118.19813537597656,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:03:04,2147,34.05691146850586,-118.23307800292969,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:02:56,2200,34.05519485473633,-118.19136047363281,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:03:34,2147,34.056644439697266,-118.23219299316406,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:03:26,2200,34.05539321899414,-118.18474578857422,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:04:04,2147,34.056644439697266,-118.23219299316406,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:04:26,2200,34.057151794433594,-118.18058013916016,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:04:34,2147,34.05635070800781,-118.2313232421875,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:04:56,2200,34.05754470825195,-118.17971801757812,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:05:04,2147,34.055572509765625,-118.22886657714844,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:05:26,2200,34.057857513427734,-118.17900085449219,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:05:34,2147,34.05436706542969,-118.22559356689453,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:05:56,2200,34.059242248535156,-118.17546844482422,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:06:04,2147,34.05527877807617,-118.223388671875,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:06:26,2200,34.05972671508789,-118.17247772216797,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:06:34,2147,34.05674362182617,-118.21974182128906,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:06:56,2200,34.0607795715332,-118.17131042480469,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:07:04,2147,34.05886459350586,-118.21649932861328,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:07:26,2200,34.0607795715332,-118.17131042480469,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:08:04,2147,34.06245422363281,-118.2115478515625,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:07:56,2200,34.06101608276367,-118.17089080810547,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:08:34,2147,34.06242370605469,-118.21099853515625,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:08:26,2200,34.06293487548828,-118.17153930664062,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:09:04,2147,34.060752868652344,-118.20780181884766,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:08:56,2200,34.06336975097656,-118.16991424560547,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:09:34,2147,34.05984878540039,-118.20568084716797,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:09:26,2200,34.06330871582031,-118.1690673828125,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:10:04,2147,34.059173583984375,-118.20416259765625,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:09:56,2200,34.06303405761719,-118.168212890625,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:10:34,2147,34.0572395324707,-118.20401763916016,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:10:26,2200,34.06317901611328,-118.16920471191406,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:11:04,2147,34.05582809448242,-118.20491790771484,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:10:56,2200,34.06333541870117,-118.17073059082031,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:11:34,2147,34.055057525634766,-118.20394897460938,t5A8-b16041-sl3,10499,507,0,619
2025-06-16T15:11:26,2200,34.062469482421875,-118.17155456542969,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:12:04,2147,34.05476379394531,-118.20319366455078,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:11:56,2200,34.061153411865234,-118.17112731933594,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:12:34,2147,34.05475997924805,-118.20319366455078,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:12:26,2200,34.05998611450195,-118.17236328125,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:13:04,2147,34.054447174072266,-118.20076751708984,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:13:34,2147,34.05528259277344,-118.19735717773438,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:14:04,2147,34.055240631103516,-118.19011688232422,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:14:34,2147,34.05641174316406,-118.18234252929688,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:14:47,2215,34.044612884521484,-118.2643814086914,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:15:04,2147,34.059791564941406,-118.17494201660156,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:15:17,2215,34.04491424560547,-118.26408386230469,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:15:30,2147,34.06138229370117,-118.16796875,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:16:00,2147,34.06352233886719,-118.1601333618164,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:16:12,2215,34.046302795410156,-118.26275634765625,t5EB-b15FDD-sl3,10499,1188,1,0
2025-06-16T15:16:30,2147,34.066688537597656,-118.15423583984375,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:16:42,2215,34.046600341796875,-118.26243591308594,t5EB-b15FDD-sl3,10499,1188,1,0
2025-06-16T15:16:58,2147,34.07008743286133,-118.14791107177734,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:17:24,2215,34.0477180480957,-118.26141357421875,t5EB-b15FDD-sl3,10499,1187,1,55
2025-06-16T15:17:28,2147,34.07139587402344,-118.13945007324219,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:17:51,2215,34.04830551147461,-118.26093292236328,t5EB-b15FDD-sl3,10499,1187,1,55
2025-06-16T15:18:23,2147,34.07160186767578,-118.12190246582031,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:18:25,2215,34.04899597167969,-118.2606430053711,t5EB-b15FDD-sl3,10499,1186,1,121
2025-06-16T15:18:51,2147,34.071712493896484,-118.1129379272461,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:18:55,2215,34.04905700683594,-118.26095581054688,t5EB-b15FDD-sl3,10499,1185,2,234
2025-06-16T15:19:21,2147,34.07183837890625,-118.10354614257812,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:19:25,2215,34.04920196533203,-118.26093292236328,t5EB-b15FDD-sl3,10499,1185,0,234
2025-06-16T15:19:47,2147,34.07193374633789,-118.0953140258789,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:19:55,2215,34.05094528198242,-118.25980377197266,t5EB-b15FDD-sl3,10499,1185,0,234
2025-06-16T15:20:15,2147,34.07203674316406,-118.08636474609375,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:20:19,2215,34.05223083496094,-118.25778198242188,t5EB-b15FDD-sl3,10499,1185,1,234
2025-06-16T15:20:43,2147,34.0721435546875,-118.07737731933594,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:20:49,2215,34.054359436035156,-118.2555160522461,t5EB-b15FDD-sl3,10499,1747,2,379
2025-06-16T15:21:13,2147,34.072261810302734,-118.0677719116211,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:21:08,2215,34.055572509765625,-118.25419616699219,t5EB-b15FDD-sl3,10499,1747,1,379
2025-06-16T15:21:38,2147,34.07235336303711,-118.0597915649414,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:21:38,2215,34.05595779418945,-118.25369262695312,t5EB-b15FDD-sl3,10499,1745,2,567
2025-06-16T15:22:08,2147,34.071590423583984,-118.05058288574219,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:22:08,2215,34.056427001953125,-118.25321960449219,t5EB-b15FDD-sl3,10499,1745,2,567
2025-06-16T15:23:06,2147,34.0679931640625,-118.0345458984375,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:22:38,2215,34.05751419067383,-118.25192260742188,t5EB-b15FDD-sl3,10499,1745,2,567
2025-06-16T15:23:36,2147,34.06806564331055,-118.02657318115234,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:23:35,2215,34.055999755859375,-118.2492446899414,t5EB-b15FDD-sl3,10499,1745,1,567
2025-06-16T15:24:06,2147,34.06697463989258,-118.01956939697266,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:24:05,2215,34.05596923828125,-118.24844360351562,t5EB-b15FDD-sl3,10499,507,2,671
2025-06-16T15:24:36,2147,34.06571960449219,-118.01666259765625,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:24:32,2215,34.05598068237305,-118.2484130859375,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:25:06,2147,34.06495666503906,-118.01372528076172,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:25:02,2215,34.05723190307617,-118.24738311767578,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:25:36,2147,34.06454849243164,-118.0118179321289,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:25:32,2215,34.05812454223633,-118.24638366699219,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:26:06,2147,34.064353942871094,-118.0109634399414,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:26:02,2215,34.060218811035156,-118.2442398071289,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:26:36,2147,34.064002990722656,-118.00906372070312,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:26:32,2215,34.05977249145508,-118.24262237548828,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:27:06,2147,34.064090728759766,-118.00723266601562,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:27:02,2215,34.0584716796875,-118.24028015136719,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:27:36,2147,34.06447219848633,-118.00450897216797,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:27:32,2215,34.05816650390625,-118.2386703491211,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:28:06,2147,34.06465530395508,-118.00318145751953,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:28:02,2215,34.05811309814453,-118.23734283447266,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:28:36,2147,34.064979553222656,-118.00077819824219,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:28:32,2215,34.058109283447266,-118.23731231689453,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:29:06,2147,34.06526565551758,-117.99838256835938,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:29:02,2215,34.057559967041016,-118.23538970947266,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:29:36,2147,34.06557083129883,-117.99604034423828,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:29:32,2215,34.05671691894531,-118.23258209228516,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:30:06,2147,34.06601333618164,-117.99303436279297,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:30:02,2215,34.05634689331055,-118.23133850097656,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:30:36,2147,34.06639099121094,-117.99043273925781,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:30:32,2215,34.05538558959961,-118.22833251953125,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:31:06,2147,34.06666564941406,-117.98833465576172,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:31:02,2215,34.0545768737793,-118.2263412475586,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:31:36,2147,34.067108154296875,-117.9849624633789,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:31:32,2215,34.0549430847168,-118.22415161132812,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:32:06,2147,34.0676155090332,-117.98104095458984,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:32:02,2215,34.05612564086914,-118.22154998779297,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:32:36,2147,34.0679931640625,-117.97823333740234,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:32:32,2215,34.057132720947266,-118.21876525878906,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:33:06,2147,34.06850051879883,-117.97431182861328,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:33:02,2215,34.059329986572266,-118.21588897705078,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:33:36,2147,34.069190979003906,-117.96905517578125,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:33:32,2215,34.05948257446289,-118.21571350097656,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:34:06,2147,34.06993865966797,-117.96337890625,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:34:32,2215,34.06024169921875,-118.21414184570312,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:34:36,2147,34.07030487060547,-117.9604721069336,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:35:02,2215,34.058502197265625,-118.21186065673828,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:35:06,2147,34.070823669433594,-117.95560455322266,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:35:32,2215,34.05787658691406,-118.21043395996094,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:36:06,2147,34.07194900512695,-117.94493103027344,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:36:02,2215,34.05768585205078,-118.20999908447266,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:36:36,2147,34.07242202758789,-117.93840026855469,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:36:32,2215,34.05685806274414,-118.20809936523438,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:37:06,2147,34.072391510009766,-117.93586730957031,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:37:02,2215,34.056556701660156,-118.20734405517578,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:37:36,2147,34.07234573364258,-117.93121337890625,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:37:32,2215,34.0555534362793,-118.20503234863281,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:38:06,2147,34.07228088378906,-117.92417907714844,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:38:02,2215,34.055110931396484,-118.20401000976562,t5EB-b15FDD-sl3,10499,507,0,671
2025-06-16T15:38:36,2147,34.072208404541016,-117.91732788085938,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:38:32,2215,34.05473709106445,-118.20317077636719,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:39:06,2147,34.0721435546875,-117.9099349975586,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:39:02,2215,34.05472183227539,-118.20313262939453,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:39:36,2147,34.07207107543945,-117.90306854248047,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:39:32,2215,34.05472183227539,-118.20313262939453,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:40:06,2147,34.07198715209961,-117.89399719238281,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:40:02,2215,34.05429458618164,-118.20164489746094,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:40:30,2147,34.071868896484375,-117.88681030273438,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:40:32,2215,34.05491638183594,-118.19950866699219,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:41:00,2147,34.07172775268555,-117.8779067993164,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:41:02,2215,34.05526351928711,-118.19358825683594,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:41:30,2147,34.07157516479492,-117.87010192871094,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:41:32,2215,34.05523681640625,-118.18582153320312,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:42:00,2147,34.06938934326172,-117.86325073242188,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:42:02,2215,34.057899475097656,-118.1788558959961,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:42:30,2147,34.067901611328125,-117.8565673828125,t5A8-b16041-sl3,10499,,2,0
2025-06-16T15:42:32,2215,34.05926513671875,-118.1741714477539,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:43:02,2215,34.05992889404297,-118.17298889160156,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:43:32,2215,34.060916900634766,-118.17366027832031,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:44:02,2215,34.06113052368164,-118.17379760742188,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:46:02,2215,34.06138610839844,-118.1780014038086,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:46:32,2215,34.06113815307617,-118.17914581298828,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:47:02,2215,34.0610466003418,-118.17914581298828,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:47:32,2215,34.061283111572266,-118.17732238769531,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:48:32,2215,34.06058883666992,-118.17354583740234,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:48:41,2200,34.073726654052734,-117.78421783447266,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:49:02,2215,34.061058044433594,-118.17149353027344,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:49:11,2200,34.07394790649414,-117.78007507324219,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:49:32,2215,34.061275482177734,-118.16761016845703,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:49:26,2220,34.044952392578125,-118.26364135742188,t609-b16042-sl3,10499,,2,0
2025-06-16T15:49:41,2200,34.0737419128418,-117.77799987792969,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:50:02,2215,34.061134338378906,-118.1650619506836,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:49:56,2220,34.04497528076172,-118.26361083984375,t609-b16042-sl3,10499,,2,0
2025-06-16T15:50:11,2200,34.07257843017578,-117.77947998046875,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:50:32,2215,34.061485290527344,-118.16366577148438,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:50:26,2220,34.04547882080078,-118.2634506225586,t609-b16042-sl3,10499,,2,0
2025-06-16T15:50:41,2200,34.07241439819336,-117.7743148803711,t66D-b16040-sl3,10499,,2,0
2025-06-16T15:51:02,2215,34.06260299682617,-118.16146087646484,t5EB-b15FDD-sl3,10499,,2,0
2025-06-16T15:51:08,2220,34.0463981628418,-118.26253509521484,t609-b16042-sl3,10499,1188,1,0
