timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T14:45:34,2146,34.05601501464844,-118.249267578125,t599-b16018-sl3,10495,1745,1,523
2025-06-16T14:46:04,2146,34.05594253540039,-118.24848175048828,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:46:34,2146,34.05594253540039,-118.24848175048828,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:47:04,2146,34.05594253540039,-118.24848175048828,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:47:34,2146,34.05594253540039,-118.24848175048828,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:48:04,2146,34.05653381347656,-118.24805450439453,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:48:34,2146,34.057830810546875,-118.24669647216797,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:49:04,2146,34.057945251464844,-118.24658203125,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:49:34,2146,34.0582275390625,-118.24629974365234,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:50:04,2146,34.06005096435547,-118.24443054199219,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:50:34,2146,34.060001373291016,-118.24298858642578,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:51:04,2146,34.05863952636719,-118.24055480957031,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:51:34,2146,34.058170318603516,-118.23883056640625,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:52:35,2146,34.058006286621094,-118.23696899414062,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:53:05,2146,34.057594299316406,-118.23551177978516,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:53:35,2146,34.05671310424805,-118.23243713378906,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:54:05,2146,34.05635070800781,-118.23129272460938,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:54:35,2146,34.05586624145508,-118.22962951660156,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:55:05,2146,34.054935455322266,-118.22712707519531,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:55:35,2146,34.054893493652344,-118.22703552246094,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:56:05,2146,34.05472946166992,-118.22469329833984,t599-b16018-sl3,10495,507,0,619
2025-06-16T14:56:35,2146,34.055320739746094,-118.22330474853516,t599-b16018-sl3,10495,507,0,619
