timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T14:45:49,2327,34.023406982421875,-117.80200958251953,t5A0-b15FC2-sl3,10853,1587,2,172
2025-06-16T14:46:15,2327,34.02481460571289,-117.79920196533203,t5A0-b15FC2-sl3,10853,1587,1,172
2025-06-16T14:47:16,2327,34.029945373535156,-117.79608154296875,t5A0-b15FC2-sl3,10853,1590,1,295
2025-06-16T14:47:46,2327,34.03273391723633,-117.7972412109375,t5A0-b15FC2-sl3,10853,1588,0,379
2025-06-16T14:48:18,2327,34.0340461730957,-117.7970962524414,t5A0-b15FC2-sl3,10853,1588,1,379
2025-06-16T14:48:44,2327,34.036155700683594,-117.7957992553711,t5A0-b15FC2-sl3,10853,725,0,480
2025-06-16T14:49:26,2327,34.037601470947266,-117.79444122314453,t5A0-b15FC2-sl3,10853,725,1,480
2025-06-16T14:49:56,2327,34.03761672973633,-117.79444885253906,t5A0-b15FC2-sl3,10853,725,1,480
2025-06-16T14:50:26,2327,34.03761291503906,-117.7944564819336,t5A0-b15FC2-sl3,10853,725,1,480
2025-06-16T14:50:56,2327,34.03762435913086,-117.79444885253906,t5A0-b15FC2-sl3,10853,725,1,480
2025-06-16T14:51:26,2327,34.03761672973633,-117.79444885253906,t5A0-b15FC2-sl3,10853,725,1,480
2025-06-16T14:51:56,2327,34.03761291503906,-117.7944564819336,t5A0-b15FC2-sl3,10853,725,1,480
2025-06-16T14:52:14,2327,34.03732681274414,-117.79363250732422,t5A0-b15FC2-sl3,10853,725,1,480
2025-06-16T14:52:44,2327,34.03683853149414,-117.78955841064453,t5A0-b15FC2-sl3,10853,728,0,585
2025-06-16T14:53:24,2327,34.03672790527344,-117.78701782226562,t5A0-b15FC2-sl3,10853,728,1,585
2025-06-16T14:53:54,2327,34.03611755371094,-117.78361511230469,t5A0-b15FC2-sl3,10853,2444,0,688
2025-06-16T14:54:35,2327,34.03633499145508,-117.78121948242188,t5A0-b15FC2-sl3,10853,2444,1,688
2025-06-16T14:54:49,2327,34.03615951538086,-117.77984619140625,t5A0-b15FC2-sl3,10853,2444,1,688
2025-06-16T14:55:39,2327,34.03374481201172,-117.77715301513672,t5A0-b15FC2-sl3,10853,2636,1,755
2025-06-16T14:55:48,2327,34.03312683105469,-117.77706146240234,t5A0-b15FC2-sl3,10853,2636,1,755
2025-06-16T14:56:18,2327,34.029598236083984,-117.77562713623047,t5A0-b15FC2-sl3,10853,2640,2,882
2025-06-16T14:56:57,2327,34.02854919433594,-117.77210998535156,t5A0-b15FC2-sl3,10853,2640,1,882
2025-06-16T14:57:27,2327,34.02653884887695,-117.77195739746094,t5A0-b15FC2-sl3,10853,1156,2,0
2025-06-16T14:57:57,2327,34.025115966796875,-117.77143096923828,t5A0-b15FC2-sl3,10853,1156,2,0
2025-06-16T14:58:27,2327,34.02462387084961,-117.7712173461914,t5A0-b15FC2-sl3,10853,1156,2,0
2025-06-16T14:58:57,2327,34.021488189697266,-117.7713394165039,t5A0-b15FC2-sl3,10853,1156,2,0
2025-06-16T14:59:27,2327,34.022369384765625,-117.77281188964844,t5A0-b15FC2-sl3,10853,1156,2,0
2025-06-16T14:59:57,2327,34.02246856689453,-117.77555084228516,t5A0-b15FC2-sl3,10853,1156,0,0
