timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T13:13:50,2409,34.070133209228516,-117.93975067138672,t51E-b27C3-sl3,20274,2925,1,135
2025-06-16T13:30:24,2115,34.071502685546875,-117.96057891845703,t514-b27C6-sl3,20274,2178,1,1477
2025-06-16T13:30:14,2409,34.038753509521484,-118.00283813476562,t51E-b27C3-sl3,20274,2754,1,1180
2025-06-16T13:31:14,2115,34.072444915771484,-117.95956420898438,t514-b27C6-sl3,20274,2178,1,1477
2025-06-16T13:31:17,2409,34.0363655090332,-118.0096435546875,t51E-b27C3-sl3,20274,2747,1,1241
2025-06-16T13:46:03,2409,34.016456604003906,-118.0421371459961,t51E-b27C3-sl3,20274,2768,1,1791
2025-06-16T13:46:30,2409,34.01493835449219,-118.04496765136719,t51E-b27C3-sl3,20274,2760,0,1883
2025-06-16T13:47:24,2409,34.01171112060547,-118.0484619140625,t51E-b27C3-sl3,20274,2157,2,2162
2025-06-16T14:03:51,2409,34.01533508300781,-118.04364013671875,t51E-b27C3-sl3,20274,2868,0,208
2025-06-16T14:04:45,2409,34.01750564575195,-118.04051208496094,t51E-b27C3-sl3,20274,2868,1,208
2025-06-16T14:06:24,2409,34.021324157714844,-118.03715515136719,t51E-b27C3-sl3,20274,2758,1,240
2025-06-16T14:07:28,2409,34.02672576904297,-118.0309829711914,t578-b27C3-sl3,20274,28,0,369
2025-06-16T14:08:06,2409,34.02875900268555,-118.02545928955078,t578-b27C3-sl3,20274,28,1,369
2025-06-16T14:08:36,2762,34.06864547729492,-117.92964172363281,t582-b27C8-sl3,20274,,2,0
2025-06-16T14:14:11,2409,34.04039001464844,-117.99869537353516,t578-b27C3-sl3,20274,2762,1,780
2025-06-16T14:13:49,2762,34.072383880615234,-117.94292449951172,t582-b27C8-sl3,20274,2926,0,230
2025-06-16T14:14:23,2409,34.040748596191406,-117.99838256835938,t578-b27C3-sl3,20274,2762,1,780
2025-06-16T14:14:19,2762,34.07295608520508,-117.94376373291016,t582-b27C8-sl3,20274,2926,0,230
2025-06-16T14:14:53,2409,34.042240142822266,-117.9969253540039,t578-b27C3-sl3,20274,2770,0,886
2025-06-16T14:14:50,2762,34.07296371459961,-117.94377136230469,t582-b27C8-sl3,20274,2926,0,230
2025-06-16T14:15:44,2409,34.043426513671875,-117.99105072021484,t578-b27C3-sl3,20274,2770,1,886
2025-06-16T14:15:27,2762,34.075050354003906,-117.94649505615234,t582-b27C8-sl3,20274,2185,2,346
2025-06-16T14:16:14,2409,34.04350662231445,-117.99044799804688,t578-b27C3-sl3,20274,2770,1,886
2025-06-16T14:15:57,2762,34.07767105102539,-117.95008850097656,t582-b27C8-sl3,20274,2185,2,346
2025-06-16T14:16:46,2409,34.04413986206055,-117.98920440673828,t578-b27C3-sl3,20274,2770,1,886
2025-06-16T14:16:28,2762,34.079185485839844,-117.95223236083984,t582-b27C8-sl3,20274,2185,0,346
2025-06-16T14:17:16,2409,34.04627227783203,-117.98592376708984,t578-b27C3-sl3,20274,2180,0,953
2025-06-16T14:16:58,2762,34.07815933227539,-117.95368957519531,t582-b27C8-sl3,20274,2185,0,346
2025-06-16T14:17:46,2409,34.046363830566406,-117.98583984375,t578-b27C3-sl3,20274,2180,0,953
2025-06-16T14:17:21,2762,34.07590866088867,-117.95606231689453,t582-b27C8-sl3,20274,2179,0,489
2025-06-16T14:18:16,2409,34.046791076660156,-117.98536682128906,t578-b27C3-sl3,20274,2180,0,953
2025-06-16T14:18:21,2762,34.07211685180664,-117.96015930175781,t582-b27C8-sl3,20274,2179,1,489
2025-06-16T14:18:41,2409,34.0468864440918,-117.9852294921875,t578-b27C3-sl3,20274,2180,0,953
2025-06-16T14:18:51,2762,34.0717887878418,-117.96047973632812,t582-b27C8-sl3,20274,2179,1,489
2025-06-16T14:19:06,2409,34.04889678955078,-117.98332977294922,t578-b27C3-sl3,20274,2180,1,953
2025-06-16T14:18:53,2762,34.0716667175293,-117.96060943603516,t582-b27C8-sl3,20274,2171,0,564
2025-06-16T14:19:55,2409,34.050331115722656,-117.98194122314453,t578-b27C3-sl3,20274,2189,1,1021
2025-06-16T14:19:33,2762,34.06782913208008,-117.96464538574219,t582-b27C8-sl3,20274,2171,1,564
2025-06-16T14:20:16,2409,34.05160903930664,-117.98072052001953,t578-b27C3-sl3,20274,2189,1,1021
2025-06-16T14:20:27,2762,34.06455612182617,-117.9681396484375,t582-b27C8-sl3,20274,2174,1,639
2025-06-16T14:20:54,2762,34.064205169677734,-117.96851348876953,t582-b27C8-sl3,20274,2174,1,639
2025-06-16T14:21:04,2409,34.05474853515625,-117.97767639160156,t578-b27C3-sl3,20274,2163,1,1080
2025-06-16T14:21:26,2762,34.061546325683594,-117.97134399414062,t582-b27C8-sl3,20274,2166,1,690
2025-06-16T14:21:54,2409,34.05746841430664,-117.97508239746094,t578-b27C3-sl3,20274,2186,1,1129
2025-06-16T14:21:48,2762,34.05910110473633,-117.97372436523438,t582-b27C8-sl3,20274,2168,1,736
2025-06-16T14:22:18,2409,34.06052780151367,-117.9721450805664,t578-b27C3-sl3,20274,2167,1,1196
2025-06-16T14:22:09,2762,34.056766510009766,-117.97596740722656,t582-b27C8-sl3,20274,2164,0,840
2025-06-16T14:22:35,2409,34.062591552734375,-117.97001647949219,t578-b27C3-sl3,20274,2173,0,1303
2025-06-16T14:22:50,2762,34.05432891845703,-117.97837829589844,t582-b27C8-sl3,20274,2164,1,840
2025-06-16T14:23:12,2409,34.064125061035156,-117.96839141845703,t578-b27C3-sl3,20274,2173,1,1303
2025-06-16T14:23:20,2762,34.05432891845703,-117.97837829589844,t582-b27C8-sl3,20274,2164,1,840
2025-06-16T14:23:42,2409,34.06414031982422,-117.96839141845703,t578-b27C3-sl3,20274,2173,1,1303
2025-06-16T14:23:51,2762,34.05432891845703,-117.97837829589844,t582-b27C8-sl3,20274,2164,1,840
2025-06-16T14:24:12,2409,34.06438446044922,-117.96808624267578,t578-b27C3-sl3,20274,2173,1,1303
2025-06-16T14:24:30,2762,34.05377960205078,-117.97886657714844,t582-b27C8-sl3,20274,2164,1,840
2025-06-16T14:24:42,2409,34.064491271972656,-117.96794891357422,t578-b27C3-sl3,20274,2173,1,1303
2025-06-16T14:25:03,2762,34.050846099853516,-117.98168182373047,t582-b27C8-sl3,20274,45,1,903
2025-06-16T14:25:12,2409,34.064483642578125,-117.96794891357422,t578-b27C3-sl3,20274,2173,1,1303
2025-06-16T14:25:33,2762,34.05077362060547,-117.98175048828125,t582-b27C8-sl3,20274,45,1,903
2025-06-16T14:25:42,2409,34.064483642578125,-117.96794128417969,t578-b27C3-sl3,20274,2173,1,1303
2025-06-16T14:26:04,2762,34.0507698059082,-117.98175048828125,t582-b27C8-sl3,20274,45,1,903
2025-06-16T14:26:12,2409,34.064476013183594,-117.96794128417969,t578-b27C3-sl3,20274,2173,1,1303
2025-06-16T14:26:19,2762,34.0499267578125,-117.98252868652344,t582-b27C8-sl3,20274,2181,0,964
2025-06-16T14:26:42,2409,34.06494140625,-117.96749877929688,t578-b27C3-sl3,20274,2188,0,1391
2025-06-16T14:26:42,2762,34.04753875732422,-117.98482513427734,t582-b27C8-sl3,20274,2181,1,964
2025-06-16T14:27:38,2409,34.0682258605957,-117.96403503417969,t578-b27C3-sl3,20274,2188,1,1391
2025-06-16T14:27:42,2762,34.044044494628906,-117.98993682861328,t582-b27C8-sl3,20274,2769,1,1031
2025-06-16T14:27:56,2409,34.068756103515625,-117.9634780883789,t578-b27C3-sl3,20274,2188,1,1391
2025-06-16T14:28:28,2762,34.04362106323242,-117.99105834960938,t582-b27C8-sl3,20274,2769,1,1031
2025-06-16T14:45:19,2762,34.00391387939453,-118.06273651123047,t582-b27C8-sl3,20274,2157,1,2162
2025-06-16T14:46:19,2762,34.00314712524414,-118.06208801269531,t582-b27C8-sl3,20274,2157,1,2162
2025-06-16T14:46:54,2762,34.00019073486328,-118.05767059326172,t582-b27C8-sl3,20274,848,1,2236
2025-06-16T14:47:24,2762,33.99882888793945,-118.05564880371094,t582-b27C8-sl3,20274,847,0,0
2025-06-16T14:48:24,2762,33.99882888793945,-118.05564880371094,t582-b27C8-sl3,20274,847,0,0
2025-06-16T14:48:54,2762,33.99882888793945,-118.05564880371094,t582-b27C8-sl3,20274,847,0,0
2025-06-16T14:49:24,2762,33.99882888793945,-118.05564880371094,t582-b27C8-sl3,20274,847,0,0
2025-06-16T14:49:55,2762,33.998756408691406,-118.05554962158203,t582-b27C8-sl3,20274,847,0,0
2025-06-16T14:50:55,2762,33.997589111328125,-118.05390167236328,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:51:25,2762,33.99749755859375,-118.05437469482422,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:52:18,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:52:48,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:53:18,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:53:48,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:54:18,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:54:48,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:55:27,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:55:57,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:56:27,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:56:57,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:57:27,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:57:57,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:58:27,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:58:57,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:59:27,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T14:59:57,2762,33.99782180786133,-118.0545425415039,t582-b27C8-sl3,20274,847,1,0
2025-06-16T15:00:33,2762,33.9978141784668,-118.05455017089844,t582-b27C8-sl3,20274,847,1,0
2025-06-16T15:01:03,2762,33.99781036376953,-118.05455017089844,t582-b27C8-sl3,20274,847,1,0
2025-06-16T15:01:29,2762,33.998592376708984,-118.05516815185547,t5DC-b27C8-sl3,20274,847,1,0
2025-06-16T15:02:17,2762,34.00237274169922,-118.0562973022461,t5DC-b27C8-sl3,20274,2867,1,34
2025-06-16T15:02:47,2762,34.006771087646484,-118.05574798583984,t5DC-b27C8-sl3,20274,2757,0,89
2025-06-16T15:03:04,2762,34.008995056152344,-118.0549087524414,t5DC-b27C8-sl3,20274,2757,1,89
2025-06-16T15:03:34,2762,34.01057815551758,-118.05000305175781,t5DC-b27C8-sl3,20274,2748,0,165
2025-06-16T15:04:14,2762,34.01437759399414,-118.04548645019531,t5DC-b27C8-sl3,20274,2748,1,165
2025-06-16T15:04:53,2762,34.01543045043945,-118.04354858398438,t5DC-b27C8-sl3,20274,2755,1,181
2025-06-16T15:05:21,2762,34.01765823364258,-118.04039764404297,t5DC-b27C8-sl3,20274,2868,1,208
2025-06-16T15:06:18,2762,34.020572662353516,-118.03741455078125,t5DC-b27C8-sl3,20274,2758,1,240
2025-06-16T15:07:33,2762,34.0267333984375,-118.03099822998047,t5DC-b27C8-sl3,20274,28,0,369
2025-06-16T15:08:14,2762,34.02878189086914,-118.0254135131836,t5DC-b27C8-sl3,20274,28,1,369
2025-06-16T15:08:44,2762,34.028785705566406,-118.020263671875,t5DC-b27C8-sl3,20274,3701,0,447
2025-06-16T15:09:31,2762,34.0278205871582,-118.01629638671875,t5DC-b27C8-sl3,20274,3701,1,447
2025-06-16T15:09:51,2762,34.02773666381836,-118.01588439941406,t5DC-b27C8-sl3,20274,3701,1,447
2025-06-16T15:10:21,2762,34.029144287109375,-118.01260375976562,t5DC-b27C8-sl3,20274,44,0,520
2025-06-16T15:10:51,2762,34.031009674072266,-118.01139068603516,t5DC-b27C8-sl3,20274,44,0,520
2025-06-16T15:11:21,2762,34.02975845336914,-118.01409912109375,t5DC-b27C8-sl3,20274,44,0,520
2025-06-16T15:11:51,2762,34.03068923950195,-118.01891326904297,t5DC-b27C8-sl3,20274,44,0,520
2025-06-16T15:12:36,2762,34.03211212158203,-118.02041625976562,t5DC-b27C8-sl3,20274,2750,1,595
2025-06-16T15:12:55,2762,34.0327262878418,-118.01947784423828,t5DC-b27C8-sl3,20274,2761,0,653
2025-06-16T15:13:41,2762,34.03517150878906,-118.01256561279297,t5DC-b27C8-sl3,20274,2761,1,653
2025-06-16T15:14:01,2762,34.036376953125,-118.00914764404297,t5DC-b27C8-sl3,20274,2766,0,726
2025-06-16T15:14:43,2762,34.038917541503906,-118.00196075439453,t5DC-b27C8-sl3,20274,2764,1,744
2025-06-16T15:15:31,2762,34.04083251953125,-117.99833679199219,t5DC-b27C8-sl3,20274,2762,1,780
2025-06-16T15:16:01,2762,34.0435676574707,-117.9954833984375,t5DC-b27C8-sl3,20274,2770,0,886
2025-06-16T15:16:43,2762,34.04353332519531,-117.99041748046875,t5DC-b27C8-sl3,20274,2770,1,886
2025-06-16T15:17:48,2762,34.0440788269043,-117.98938751220703,t5DC-b27C8-sl3,20274,2770,1,886
2025-06-16T15:18:18,2762,34.04433822631836,-117.98889923095703,t5DC-b27C8-sl3,20274,2180,0,953
2025-06-16T15:18:48,2762,34.04439163208008,-117.98880767822266,t5DC-b27C8-sl3,20274,2180,0,953
2025-06-16T15:19:18,2762,34.04457473754883,-117.98845672607422,t5DC-b27C8-sl3,20274,2180,0,953
2025-06-16T15:19:48,2762,34.04539489746094,-117.98699951171875,t5DC-b27C8-sl3,20274,2180,0,953
2025-06-16T15:20:19,2762,34.04545974731445,-117.98687744140625,t5DC-b27C8-sl3,20274,2180,0,953
2025-06-16T15:20:53,2119,34.06857681274414,-117.92919158935547,t5E6-b27C0-sl3,20274,,2,0
2025-06-16T15:20:49,2762,34.04645919799805,-117.98578643798828,t5DC-b27C8-sl3,20274,2180,0,953
2025-06-16T15:21:26,2119,34.068660736083984,-117.92973327636719,t5E6-b27C0-sl3,20274,,2,0
2025-06-16T15:21:13,2762,34.04893493652344,-117.98332214355469,t5DC-b27C8-sl3,20274,2180,1,953
2025-06-16T15:21:49,2119,34.06867599487305,-117.92996215820312,t5E6-b27C0-sl3,20274,,2,0
2025-06-16T15:21:51,2762,34.051536560058594,-117.98078918457031,t5DC-b27C8-sl3,20274,2189,1,1021
2025-06-16T15:22:12,2119,34.06871032714844,-117.9305648803711,t5E6-b27C0-sl3,20274,2924,1,0
2025-06-16T15:22:56,2119,34.06883239746094,-117.93409729003906,t5E6-b27C0-sl3,20274,2654,1,36
2025-06-16T15:22:41,2762,34.05426788330078,-117.97814178466797,t5DC-b27C8-sl3,20274,2163,1,1080
2025-06-16T15:23:26,2119,34.06869888305664,-117.9378433227539,t5E6-b27C0-sl3,20274,2925,0,135
2025-06-16T15:23:11,2762,34.054264068603516,-117.97813415527344,t5DC-b27C8-sl3,20274,2163,1,1080
2025-06-16T15:23:41,2762,34.05526351928711,-117.9771728515625,t5DC-b27C8-sl3,20274,2186,0,1129
2025-06-16T15:24:17,2119,34.07054901123047,-117.94038391113281,t5E6-b27C0-sl3,20274,2925,1,135
2025-06-16T15:24:20,2762,34.057342529296875,-117.97516632080078,t5DC-b27C8-sl3,20274,2167,0,1196
2025-06-16T15:24:47,2119,34.07160568237305,-117.9417724609375,t5E6-b27C0-sl3,20274,2926,0,230
2025-06-16T15:25:10,2762,34.062564849853516,-117.97002410888672,t5DC-b27C8-sl3,20274,2165,1,1243
2025-06-16T15:25:17,2119,34.07172775268555,-117.94195556640625,t5E6-b27C0-sl3,20274,2926,0,230
2025-06-16T15:25:54,2119,34.075008392333984,-117.94646453857422,t5E6-b27C0-sl3,20274,2926,1,230
2025-06-16T15:26:08,2762,34.06496047973633,-117.96746826171875,t5DC-b27C8-sl3,20274,2173,1,1303
2025-06-16T15:26:24,2119,34.0778923034668,-117.95042419433594,t5E6-b27C0-sl3,20274,2185,2,346
2025-06-16T15:26:54,2119,34.07914733886719,-117.95268249511719,t5E6-b27C0-sl3,20274,2185,0,346
2025-06-16T15:26:59,2762,34.06801986694336,-117.96418762207031,t5DC-b27C8-sl3,20274,2188,1,1391
2025-06-16T15:27:38,2119,34.075923919677734,-117.95606231689453,t5E6-b27C0-sl3,20274,2169,1,402
2025-06-16T15:27:46,2762,34.06879806518555,-117.96340942382812,t5DC-b27C8-sl3,20274,2188,1,1391
2025-06-16T15:28:42,2119,34.07168197631836,-117.96060943603516,t5E6-b27C0-sl3,20274,2179,1,489
2025-06-16T15:28:37,2762,34.07205581665039,-117.95994567871094,t5DC-b27C8-sl3,20274,2178,1,1477
2025-06-16T15:29:07,2762,34.072052001953125,-117.95994567871094,t5DC-b27C8-sl3,20274,2178,1,1477
2025-06-16T15:29:47,2119,34.0678825378418,-117.96464538574219,t5E6-b27C0-sl3,20274,2171,1,564
2025-06-16T15:29:29,2762,34.072357177734375,-117.95963287353516,t5DC-b27C8-sl3,20274,2178,1,1477
2025-06-16T15:30:18,2762,34.076663970947266,-117.95509338378906,t5DC-b27C8-sl3,20274,2172,1,1575
2025-06-16T15:30:39,2119,34.06468963623047,-117.9680404663086,t5E6-b27C0-sl3,20274,2174,1,639
2025-06-16T15:31:25,2119,34.06153869628906,-117.97140502929688,t5E6-b27C0-sl3,20274,2166,1,690
2025-06-16T15:31:03,2762,34.07844924926758,-117.95130920410156,t5DC-b27C8-sl3,20274,2125,2,1797
2025-06-16T15:31:45,2119,34.059024810791016,-117.97383880615234,t5E6-b27C0-sl3,20274,2187,0,784
2025-06-16T15:31:33,2762,34.075927734375,-117.94793701171875,t5DC-b27C8-sl3,20274,2125,2,1797
2025-06-16T15:32:03,2119,34.05664825439453,-117.97612762451172,t5E6-b27C0-sl3,20274,2164,0,840
2025-06-16T15:32:03,2762,34.07434844970703,-117.94586181640625,t5DC-b27C8-sl3,20274,2125,0,1797
2025-06-16T15:32:43,2119,34.054893493652344,-117.97781372070312,t5E6-b27C0-sl3,20274,2164,1,840
2025-06-16T15:32:55,2762,34.07291793823242,-117.94401550292969,t5DC-b27C8-sl3,20274,2125,1,1797
2025-06-16T15:33:13,2119,34.054866790771484,-117.97783660888672,t5E6-b27C0-sl3,20274,2164,1,840
2025-06-16T15:33:43,2119,34.05378341674805,-117.97888946533203,t5E6-b27C0-sl3,20274,2164,1,840
2025-06-16T15:33:31,2762,34.07029724121094,-117.9402847290039,t5DC-b27C8-sl3,20274,2662,0,1938
2025-06-16T15:34:18,2119,34.04983139038086,-117.98268127441406,t5E6-b27C0-sl3,20274,2181,0,964
2025-06-16T15:34:17,2762,34.06891632080078,-117.93844604492188,t5DC-b27C8-sl3,20274,2662,1,1938
2025-06-16T15:34:36,2119,34.04753875732422,-117.98484802246094,t5E6-b27C0-sl3,20274,2769,0,1031
2025-06-16T15:34:47,2762,34.06891632080078,-117.93843841552734,t5DC-b27C8-sl3,20274,2662,1,1938
2025-06-16T15:35:34,2119,34.0435905456543,-117.9910659790039,t5E6-b27C0-sl3,20274,2769,1,1031
2025-06-16T15:35:11,2762,34.06856155395508,-117.93682098388672,t5DC-b27C8-sl3,20274,2660,0,1996
2025-06-16T15:36:04,2119,34.043338775634766,-117.99606323242188,t5E6-b27C0-sl3,20274,2752,2,1140
2025-06-16T15:35:38,2762,34.06862258911133,-117.93270111083984,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:36:32,2119,34.04042434692383,-117.99897003173828,t5E6-b27C0-sl3,20274,2752,1,1140
2025-06-16T15:36:19,2762,34.0685920715332,-117.93055725097656,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:36:59,2119,34.03866958618164,-118.0030288696289,t5E6-b27C0-sl3,20274,2754,1,1180
2025-06-16T15:36:49,2762,34.06801223754883,-117.92782592773438,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:37:35,2119,34.03630828857422,-118.00978088378906,t5E6-b27C0-sl3,20274,2747,1,1241
2025-06-16T15:37:19,2762,34.066558837890625,-117.92733764648438,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:37:49,2762,34.06451416015625,-117.92869567871094,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:38:17,2119,34.03468322753906,-118.014404296875,t5E6-b27C0-sl3,20274,2749,1,1287
2025-06-16T15:38:19,2762,34.06208419799805,-117.931396484375,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:38:47,2119,34.032936096191406,-118.0191879272461,t5E6-b27C0-sl3,20274,29,0,1352
2025-06-16T15:38:49,2762,34.06218338012695,-117.93252563476562,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:39:22,2119,34.032493591308594,-118.02043151855469,t5E6-b27C0-sl3,20274,29,1,1352
2025-06-16T15:39:19,2762,34.06386947631836,-117.93478393554688,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:39:52,2119,34.032470703125,-118.02050018310547,t5E6-b27C0-sl3,20274,29,1,1352
2025-06-16T15:39:50,2762,34.06474304199219,-117.9371337890625,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:40:22,2119,34.03245162963867,-118.02055358886719,t5E6-b27C0-sl3,20274,29,1,1352
2025-06-16T15:40:20,2762,34.06698989868164,-117.94010925292969,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:41:04,2119,34.031558990478516,-118.02054595947266,t5E6-b27C0-sl3,20274,29,1,1352
2025-06-16T15:40:50,2762,34.068965911865234,-117.93827819824219,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:41:34,2119,34.0295524597168,-118.01587677001953,t5E6-b27C0-sl3,20274,43,0,1431
2025-06-16T15:41:20,2762,34.07045364379883,-117.94038391113281,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:41:58,2119,34.03084182739258,-118.01243591308594,t5E6-b27C0-sl3,20274,43,1,1431
2025-06-16T15:41:50,2762,34.070526123046875,-117.94047546386719,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:42:28,2119,34.02998733520508,-118.01193237304688,t5E6-b27C0-sl3,20274,3700,0,1514
2025-06-16T15:42:47,2762,34.069480895996094,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:42:58,2119,34.027854919433594,-118.01520538330078,t5E6-b27C0-sl3,20274,3700,0,1514
2025-06-16T15:43:17,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:43:44,2119,34.028480529785156,-118.01844787597656,t5E6-b27C0-sl3,20274,3700,1,1514
2025-06-16T15:43:47,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:44:14,2119,34.02897262573242,-118.02352142333984,t5E6-b27C0-sl3,20274,2751,0,1590
2025-06-16T15:44:17,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:46:25,2119,34.021751403808594,-118.03681182861328,t5E6-b27C0-sl3,20274,2767,0,1740
2025-06-16T15:46:17,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:46:55,2119,34.021751403808594,-118.03681182861328,t5E6-b27C0-sl3,20274,2767,0,1740
2025-06-16T15:46:47,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:47:25,2119,34.021732330322266,-118.03690338134766,t5E6-b27C0-sl3,20274,2767,0,1740
2025-06-16T15:47:17,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:47:47,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:48:15,2119,34.01935958862305,-118.03863525390625,t5E6-b27C0-sl3,20274,2767,1,1740
2025-06-16T15:48:17,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
2025-06-16T15:48:41,2119,34.018924713134766,-118.03907775878906,t5E6-b27C0-sl3,20274,2768,0,1791
2025-06-16T15:48:47,2762,34.06948471069336,-117.94185638427734,t5DC-b27C8-sl3,20274,2656,0,0
