timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T10:38:53,3109,34.058048248291016,-117.72262573242188,,,,2,0
2025-06-16T10:39:26,2906,34.09526443481445,-117.69234466552734,,,,2,0
2025-06-16T10:39:23,3109,34.058048248291016,-117.72262573242188,,,,2,0
2025-06-16T10:39:56,2906,34.09513473510742,-117.69502258300781,,,,2,0
2025-06-16T10:39:53,3109,34.058048248291016,-117.7226333618164,,,,2,0
2025-06-16T10:40:23,3109,34.058048248291016,-117.7226333618164,,,,2,0
2025-06-16T10:40:53,3109,34.058048248291016,-117.7226333618164,,,,2,0
2025-06-16T10:41:23,3109,34.058048248291016,-117.7226333618164,,,,2,0
2025-06-16T10:41:53,3109,34.058048248291016,-117.7226333618164,,,,2,0
2025-06-16T10:42:23,3109,34.058048248291016,-117.7226333618164,,,,2,0
2025-06-16T10:42:53,3109,34.058048248291016,-117.7226333618164,,,,2,0
2025-06-16T10:43:23,3109,34.05805206298828,-117.7226333618164,,,,2,0
2025-06-16T10:44:02,3109,34.05805206298828,-117.7226333618164,,,,2,0
2025-06-16T10:44:27,3109,34.05805206298828,-117.7226333618164,,,,2,0
2025-06-16T10:44:57,3109,34.05805206298828,-117.7226333618164,,,,2,0
2025-06-16T10:45:20,3109,34.05805587768555,-117.7226333618164,,,,2,0
2025-06-16T10:45:50,3109,34.05805587768555,-117.7226333618164,,,,2,0
2025-06-16T10:46:20,3109,34.05805587768555,-117.7226333618164,,,,2,0
2025-06-16T10:46:50,3109,34.05805587768555,-117.7226333618164,,,,2,0
2025-06-16T10:47:20,3109,34.05805587768555,-117.7226333618164,,,,2,0
2025-06-16T10:47:50,3109,34.05805587768555,-117.7226333618164,,,,2,0
2025-06-16T10:54:50,3109,34.05805969238281,-117.7226333618164,,,,2,0
2025-06-16T11:06:55,2922,34.09505844116211,-117.68964385986328,,,,2,0
2025-06-16T11:07:25,2922,34.095237731933594,-117.6921615600586,,,,2,0
2025-06-16T11:19:07,2703,34.072261810302734,-118.04537963867188,,,,2,0
2025-06-16T11:44:42,2600,34.099605560302734,-117.6999282836914,,,,2,0
2025-06-16T11:45:12,2600,34.099605560302734,-117.6999282836914,,,,2,0
2025-06-16T11:45:42,2600,34.099605560302734,-117.6999282836914,,,,2,0
2025-06-16T11:50:12,2600,34.099605560302734,-117.6999282836914,,,,2,0
2025-06-16T11:50:42,2600,34.099605560302734,-117.6999282836914,,,,2,0
2025-06-16T11:54:38,2600,34.099605560302734,-117.6999282836914,,,,2,0
2025-06-16T11:55:08,2600,34.099605560302734,-117.6999282836914,,,,2,0
2025-06-16T12:49:21,2118,34.092132568359375,-117.68950653076172,,,,2,0
2025-06-16T12:49:51,2118,34.093780517578125,-117.68954467773438,,,,2,0
2025-06-16T12:50:21,2118,34.093780517578125,-117.68954467773438,,,,2,0
2025-06-16T12:50:51,2118,34.094417572021484,-117.6895523071289,,,,2,0
2025-06-16T12:51:24,2118,34.09523010253906,-117.68966674804688,,,,2,0
