timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T09:35:37,2209,33.9920768737793,-117.93030548095703,,,,2,0
2025-06-16T09:35:39,2906,34.07121658325195,-118.04226684570312,,,,2,0
2025-06-16T09:36:07,2209,33.9920768737793,-117.9302978515625,,,,2,0
2025-06-16T09:36:09,2906,34.068756103515625,-118.04224395751953,,,,2,0
2025-06-16T09:36:37,2209,33.99208068847656,-117.9302978515625,,,,2,0
2025-06-16T09:36:39,2906,34.06870651245117,-118.04225158691406,,,,2,0
2025-06-16T09:37:07,2209,33.99208068847656,-117.9302978515625,,,,2,0
2025-06-16T09:37:09,2906,34.06841278076172,-118.04145812988281,,,,2,0
2025-06-16T09:44:07,2209,33.99209213256836,-117.93029022216797,,,,2,0
2025-06-16T09:44:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:43:57,2906,34.0715446472168,-117.94659423828125,,,,2,0
2025-06-16T09:44:37,2209,33.99208450317383,-117.93029022216797,,,,2,0
2025-06-16T09:44:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:44:27,2906,34.071075439453125,-117.9426498413086,,,,2,0
2025-06-16T09:45:07,2209,33.99208068847656,-117.93029022216797,,,,2,0
2025-06-16T09:45:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:45:07,2906,34.070255279541016,-117.9402084350586,,,,2,0
2025-06-16T09:45:37,2209,33.99208068847656,-117.93029022216797,,,,2,0
2025-06-16T09:45:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:45:37,2906,34.06898498535156,-117.93849182128906,,,,2,0
2025-06-16T09:46:07,2209,33.992088317871094,-117.9302978515625,,,,2,0
2025-06-16T09:46:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:46:07,2906,34.06885528564453,-117.93832397460938,,,,2,0
2025-06-16T09:46:37,2209,33.992088317871094,-117.93029022216797,,,,2,0
2025-06-16T09:46:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:46:37,2906,34.068721771240234,-117.93499755859375,,,,2,0
2025-06-16T09:47:07,2209,33.992095947265625,-117.93029022216797,,,,2,0
2025-06-16T09:47:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:47:07,2906,34.06863021850586,-117.9327163696289,,,,2,0
2025-06-16T09:47:37,2209,33.99209976196289,-117.93029022216797,,,,2,0
2025-06-16T09:47:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:48:07,2209,33.992088317871094,-117.93029022216797,,,,2,0
2025-06-16T09:48:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:47:52,2906,34.06858825683594,-117.9310073852539,,,,2,0
2025-06-16T09:48:37,2209,33.992088317871094,-117.9302978515625,,,,2,0
2025-06-16T09:48:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:48:22,2906,34.06858444213867,-117.93094635009766,,,,2,0
2025-06-16T09:49:07,2209,33.992095947265625,-117.93030548095703,,,,2,0
2025-06-16T09:49:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:49:02,2906,34.06850814819336,-117.929443359375,,,,2,0
2025-06-16T09:49:37,2209,33.99209976196289,-117.9302978515625,,,,2,0
2025-06-16T09:49:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:49:32,2906,34.0680046081543,-117.92769622802734,,,,2,0
2025-06-16T09:50:07,2209,33.99210739135742,-117.9302978515625,,,,2,0
2025-06-16T09:50:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:50:02,2906,34.0679817199707,-117.92760467529297,,,,2,0
2025-06-16T09:50:37,2209,33.99209976196289,-117.93028259277344,,,,2,0
2025-06-16T09:50:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:50:48,2906,34.069007873535156,-117.92679595947266,,,,2,0
2025-06-16T09:50:49,2209,33.99209976196289,-117.93029022216797,,,,2,0
2025-06-16T09:51:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:51:00,2906,34.06972885131836,-117.9267349243164,,,,2,0
2025-06-16T09:51:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:51:30,2906,34.071712493896484,-117.92578887939453,,,,2,0
2025-06-16T09:52:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:52:00,2906,34.07206344604492,-117.92058563232422,,,,2,0
2025-06-16T09:52:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:52:29,2906,34.072021484375,-117.91343688964844,,,,2,0
2025-06-16T09:53:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:53:08,2906,34.07193374633789,-117.90713500976562,,,,2,0
2025-06-16T09:53:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:53:38,2906,34.07191467285156,-117.901611328125,,,,2,0
2025-06-16T09:54:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:54:07,2906,34.071842193603516,-117.89440155029297,,,,2,0
2025-06-16T09:54:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:54:37,2906,34.07176971435547,-117.88726806640625,,,,2,0
2025-06-16T09:55:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:55:07,2906,34.071693420410156,-117.87953186035156,,,,2,0
2025-06-16T09:55:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:55:35,2906,34.071571350097656,-117.87158966064453,,,,2,0
2025-06-16T09:56:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:56:05,2906,34.069854736328125,-117.8641586303711,,,,2,0
2025-06-16T09:57:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:56:35,2906,34.067832946777344,-117.85702514648438,,,,2,0
2025-06-16T09:57:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:57:05,2906,34.068172454833984,-117.85139465332031,,,,2,0
2025-06-16T09:58:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:57:35,2906,34.068016052246094,-117.84696960449219,,,,2,0
2025-06-16T09:58:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:58:05,2906,34.06864547729492,-117.84239959716797,,,,2,0
2025-06-16T09:59:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:58:35,2906,34.06785583496094,-117.83665466308594,,,,2,0
2025-06-16T09:59:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T09:59:35,2906,34.06353759765625,-117.82257080078125,,,,2,0
2025-06-16T10:00:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T10:00:05,2906,34.06340026855469,-117.81477355957031,,,,2,0
2025-06-16T10:00:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T10:00:35,2906,34.06235885620117,-117.81207275390625,,,,2,0
2025-06-16T10:01:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T10:01:05,2906,34.060909271240234,-117.81403350830078,,,,2,0
2025-06-16T10:01:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T10:01:35,2906,34.05851364135742,-117.81690216064453,,,,2,0
2025-06-16T10:02:02,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T10:02:32,2515,34.04933547973633,-117.80980682373047,,,,2,0
2025-06-16T10:02:24,2906,34.0580940246582,-117.81838989257812,,,,2,0
2025-06-16T10:02:47,2906,34.058021545410156,-117.81758880615234,,,,2,0
2025-06-16T10:03:17,2906,34.0558967590332,-117.81584167480469,,,,2,0
2025-06-16T10:03:47,2906,34.053924560546875,-117.81395721435547,,,,2,0
2025-06-16T10:04:08,2915,34.09303283691406,-117.68961334228516,,,,2,0
2025-06-16T10:04:17,2906,34.05526351928711,-117.812255859375,,,,2,0
2025-06-16T10:04:38,2915,34.0948486328125,-117.68963623046875,,,,2,0
2025-06-16T10:04:47,2906,34.058467864990234,-117.80878448486328,,,,2,0
2025-06-16T10:05:08,2915,34.09504318237305,-117.68963623046875,,,,2,0
2025-06-16T10:05:17,2906,34.0594482421875,-117.80590057373047,,,,2,0
2025-06-16T10:05:38,2915,34.09525680541992,-117.69081115722656,,,,2,0
2025-06-16T10:05:47,2906,34.0594482421875,-117.80590057373047,,,,2,0
2025-06-16T10:06:08,2915,34.09516906738281,-117.69477844238281,,,,2,0
2025-06-16T10:06:17,2906,34.059906005859375,-117.80437469482422,,,,2,0
2025-06-16T10:07:17,2906,34.064395904541016,-117.79759979248047,,,,2,0
