timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-24T06:04:48,3103,34.08247375488281,-118.03398132324219,t258-b1601D-sl4,10492,2392,1,345
2025-06-24T06:04:35,3126,34.1068000793457,-117.86428833007812,t20D-b15F9A-sl4,10492,669,1,2304
2025-06-24T06:04:25,3132,34.09828186035156,-117.75731658935547,t221-b16022-sl4,10492,885,0,1181
2025-06-24T06:05:20,3102,34.07674026489258,-118.04106903076172,t1BD-b1601E-sl4,10492,2435,1,4910
2025-06-24T06:04:57,3119,34.10683822631836,-117.96903228759766,t1F9-b16021-sl4,10492,2842,1,3646
2025-06-24T06:05:17,3126,34.10676574707031,-117.86478424072266,t20D-b15F9A-sl4,10492,669,1,2304
2025-06-24T06:05:19,3132,34.09960174560547,-117.7623291015625,t221-b16022-sl4,10492,885,1,1181
2025-06-24T06:05:41,2208,34.10697937011719,-117.91957092285156,t212-b15F99-sl4,10492,645,1,2036
2025-06-24T06:05:50,3102,34.07673645019531,-118.04106903076172,t1BD-b1601E-sl4,10492,2435,1,4910
2025-06-24T06:05:50,3103,34.08534622192383,-118.0301513671875,t258-b1601D-sl4,10492,2430,1,430
2025-06-24T06:05:27,3119,34.10683059692383,-117.9690933227539,t1F9-b16021-sl4,10492,2842,1,3646
2025-06-24T06:05:45,3125,34.09502410888672,-117.69513702392578,t25D-b16024-sl4,10492,2028,1,0
2025-06-24T06:05:47,3126,34.10654067993164,-117.86943054199219,t20D-b15F9A-sl4,10492,671,0,2400
2025-06-24T06:05:43,3132,34.09992218017578,-117.76359558105469,t221-b16022-sl4,10492,868,0,1221
2025-06-24T06:06:17,2208,34.10700225830078,-117.91647338867188,t212-b15F99-sl4,10492,680,1,2092
2025-06-24T06:06:07,3102,34.0764045715332,-118.04121398925781,t1BD-b1601E-sl4,10492,2435,1,4910
2025-06-24T06:06:00,3119,34.106815338134766,-117.96961212158203,t1F9-b16021-sl4,10492,2842,1,3646
2025-06-24T06:06:25,3125,34.09433364868164,-117.6954116821289,t25D-b16024-sl4,10492,2028,1,0
2025-06-24T06:06:25,3126,34.10637283325195,-117.87140655517578,t20D-b15F9A-sl4,10492,671,1,2400
2025-06-24T06:06:08,3132,34.10085678100586,-117.76717376708984,t221-b16022-sl4,10492,862,0,1271
2025-06-24T06:06:55,2208,34.107025146484375,-117.91560363769531,t212-b15F99-sl4,10492,680,1,2092
2025-06-24T06:06:37,3102,34.07331085205078,-118.04216766357422,t1BD-b1601E-sl4,10492,1171,0,0
2025-06-24T06:06:31,3103,34.089683532714844,-118.027099609375,t258-b1601D-sl4,10492,2424,1,529
2025-06-24T06:06:30,3119,34.10684585571289,-117.9743423461914,t1F9-b16021-sl4,10492,1935,2,3972
2025-06-24T06:06:31,3125,34.09433364868164,-117.6954116821289,t25D-b16024-sl4,10492,2028,1,0
2025-06-24T06:06:55,3126,34.10630798339844,-117.87198638916016,t20D-b15F9A-sl4,10492,671,1,2400
2025-06-24T06:06:50,3132,34.10158157348633,-117.7698745727539,t221-b16022-sl4,10492,862,1,1271
2025-06-24T06:07:12,2208,34.10693359375,-117.91327667236328,t212-b15F99-sl4,10492,649,1,2119
2025-06-24T06:07:07,3102,34.072410583496094,-118.04236602783203,t1BD-b1601E-sl4,10492,1171,0,0
2025-06-24T06:07:06,3103,34.0919075012207,-118.02635955810547,t258-b1601D-sl4,10492,2417,1,589
2025-06-24T06:07:00,3119,34.108489990234375,-117.97895050048828,t1F9-b16021-sl4,10492,1935,2,3972
2025-06-24T06:07:01,3125,34.09435272216797,-117.69617462158203,t25D-b16024-sl4,10492,2028,1,0
2025-06-24T06:07:25,3126,34.10622787475586,-117.87300109863281,t20D-b15F9A-sl4,10492,671,1,2400
2025-06-24T06:07:03,3132,34.10197067260742,-117.77144622802734,t221-b16022-sl4,10492,862,1,1271
2025-06-24T06:07:37,3102,34.07211685180664,-118.04237365722656,t1BD-b1601E-sl4,10492,1171,0,0
2025-06-24T06:07:54,3103,34.0926628112793,-118.02631378173828,t258-b1601D-sl4,10492,2417,1,589
2025-06-24T06:07:30,3119,34.10927200317383,-117.98114776611328,t1F9-b16021-sl4,10492,1935,2,3972
2025-06-24T06:07:49,3125,34.095115661621094,-117.69495391845703,t25D-b16024-sl4,10492,2028,1,0
2025-06-24T06:07:42,3126,34.10612487792969,-117.8737564086914,t20D-b15F9A-sl4,10492,671,1,2400
2025-06-24T06:07:33,3132,34.10308837890625,-117.77574157714844,t221-b16022-sl4,10492,874,0,1363
2025-06-24T06:08:07,2208,34.1067008972168,-117.9081039428711,t212-b15F99-sl4,10492,626,1,2220
2025-06-24T06:08:07,3102,34.072059631347656,-118.0432357788086,t1BD-b1601E-sl4,10492,1171,0,0
2025-06-24T06:08:00,3119,34.11122131347656,-117.986572265625,t1F9-b16021-sl4,10492,1935,2,3972
2025-06-24T06:08:12,3126,34.105899810791016,-117.87857818603516,t20D-b15F9A-sl4,10492,631,0,2517
2025-06-24T06:08:07,3132,34.10417175292969,-117.77980041503906,t221-b16022-sl4,10492,874,1,1363
2025-06-24T06:08:37,2208,34.106658935546875,-117.9068603515625,t212-b15F99-sl4,10492,626,1,2220
2025-06-24T06:08:37,3102,34.07269287109375,-118.0438003540039,t1BD-b1601E-sl4,10492,1171,0,0
2025-06-24T06:08:48,3103,34.09675216674805,-118.02838134765625,t258-b1601D-sl4,10492,2437,1,691
2025-06-24T06:09:00,3119,34.112586975097656,-117.99486541748047,t1F9-b16021-sl4,10492,1935,2,3972
2025-06-24T06:08:36,3125,34.09516906738281,-117.69071197509766,t25D-b16024-sl4,10492,2248,1,68
2025-06-24T06:08:44,3126,34.1066780090332,-117.88119506835938,t20D-b15F9A-sl4,10492,631,1,2517
2025-06-24T06:08:37,3132,34.105316162109375,-117.7842025756836,t221-b16022-sl4,10492,864,0,1479
2025-06-24T06:09:05,2208,34.106685638427734,-117.90574645996094,t212-b15F99-sl4,10492,626,1,2220
2025-06-24T06:09:07,3102,34.07258605957031,-118.04515838623047,t1BD-b1601E-sl4,10492,1171,1,0
2025-06-24T06:09:07,3103,34.09762954711914,-118.0285873413086,t258-b1601D-sl4,10492,2405,0,759
2025-06-24T06:09:31,3125,34.0933837890625,-117.68977355957031,t25D-b16024-sl4,10492,2042,2,208
2025-06-24T06:09:23,3126,34.106754302978516,-117.88182067871094,t20D-b15F9A-sl4,10492,631,1,2517
2025-06-24T06:09:27,3132,34.10670471191406,-117.78933715820312,t221-b16022-sl4,10492,864,1,1479
2025-06-24T06:09:35,2208,34.10670471191406,-117.90130615234375,t212-b15F99-sl4,10492,676,0,2346
2025-06-24T06:09:37,3102,34.072330474853516,-118.04541015625,t1BD-b1601E-sl4,10492,1171,1,0
2025-06-24T06:09:41,3103,34.10114288330078,-118.02921295166016,t258-b1601D-sl4,10492,2398,0,823
2025-06-24T06:09:50,3119,34.11198425292969,-117.99913787841797,t1F9-b16021-sl4,10492,1935,1,3972
2025-06-24T06:10:02,3125,34.092498779296875,-117.68977355957031,t25D-b16024-sl4,10492,2042,2,208
2025-06-24T06:09:50,3126,34.106849670410156,-117.88638305664062,t20D-b15F9A-sl4,10492,656,1,2575
2025-06-24T06:10:30,2208,34.10671615600586,-117.8974838256836,t212-b15F99-sl4,10492,676,1,2346
2025-06-24T06:10:07,3102,34.072410583496094,-118.04496002197266,t1BD-b1601E-sl4,10492,1171,1,0
2025-06-24T06:10:12,3103,34.10441589355469,-118.02989196777344,t258-b1601D-sl4,10492,1941,0,900
2025-06-24T06:10:04,3119,34.111724853515625,-118.00090026855469,t1F9-b16021-sl4,10492,1940,0,4020
2025-06-24T06:10:32,3125,34.08953857421875,-117.68977355957031,t25D-b16024-sl4,10492,2042,0,208
2025-06-24T06:10:22,3126,34.10689163208008,-117.89141845703125,t20D-b15F9A-sl4,10492,642,1,2637
2025-06-24T06:10:27,3132,34.10676574707031,-117.79447937011719,t221-b16022-sl4,10492,3095,1,1535
2025-06-24T06:10:37,3102,34.07201385498047,-118.045166015625,t1BD-b1601E-sl4,10492,1171,1,0
2025-06-24T06:10:57,3103,34.107017517089844,-118.0306167602539,t258-b1601D-sl4,10492,1941,1,900
2025-06-24T06:10:48,3119,34.11115646362305,-118.00507354736328,t1F9-b16021-sl4,10492,1940,1,4020
2025-06-24T06:10:57,3132,34.10675048828125,-117.7987060546875,t221-b16022-sl4,10492,883,2,1638
2025-06-24T06:26:35,1908,34.09590530395508,-117.69344329833984,t286-b15F9D-sl4,10492,,2,0
2025-06-24T06:26:34,2208,34.10662841796875,-117.82289123535156,t212-b15F99-sl4,10492,688,1,3377
2025-06-24T06:26:52,2317,34.09429168701172,-117.6957778930664,t271-b15FE0-sl4,10492,2028,1,0
2025-06-24T06:26:45,3102,34.08497619628906,-118.03108215332031,t26C-b1601E-sl4,10492,2430,1,430
2025-06-24T06:26:45,3103,34.10681915283203,-117.9608383178711,t258-b1601D-sl4,10492,690,1,1695
2025-06-24T06:26:07,3119,34.081241607666016,-118.0358657836914,t1F9-b16021-sl4,10492,2435,2,4910
2025-06-24T06:26:56,3125,34.10070037841797,-117.76654052734375,t25D-b16024-sl4,10492,868,1,1281
2025-06-24T06:26:49,3126,34.106746673583984,-117.97402954101562,t20D-b15F9A-sl4,10492,1935,2,3972
2025-06-24T06:26:40,3132,34.10580825805664,-117.87828826904297,t221-b16022-sl4,10492,631,0,2517
2025-06-24T06:42:05,1908,34.09590530395508,-117.69344329833984,t286-b15F9D-sl4,10492,,2,0
2025-06-24T06:42:15,2208,34.10045623779297,-117.7659912109375,t212-b15F99-sl4,10492,867,1,4099
2025-06-24T06:42:06,2317,34.096290588378906,-117.7371597290039,t271-b15FE0-sl4,10492,881,1,929
2025-06-24T06:42:06,3102,34.11124038696289,-118.00313568115234,t26C-b1601E-sl4,10492,1934,0,1270
2025-06-24T06:42:24,3103,34.10673141479492,-117.88973236083984,t258-b1601D-sl4,10492,641,1,2598
2025-06-24T06:42:34,3119,34.072601318359375,-118.0436782836914,t1F9-b16021-sl4,10492,1171,1,0
2025-06-24T06:42:27,3125,34.10676193237305,-117.8652114868164,t25D-b16024-sl4,10492,669,1,2416
2025-06-24T06:42:19,3126,34.081382751464844,-118.03570556640625,t20D-b15F9A-sl4,10492,2393,1,4789
2025-06-24T06:42:06,3132,34.10718536376953,-117.94276428222656,t221-b16022-sl4,10492,629,1,3387
2025-06-24T06:58:19,1908,34.09469223022461,-117.71526336669922,t286-b15F9D-sl4,10492,506,0,665
2025-06-24T06:58:31,2208,34.09241485595703,-117.70038604736328,t212-b15F99-sl4,10492,695,2,5144
2025-06-24T06:58:12,2317,34.10634231567383,-117.81944274902344,t271-b15FE0-sl4,10492,689,0,1944
2025-06-24T06:58:16,3100,34.095340728759766,-117.69422149658203,t2EA-b15FC9-sl4,10492,,2,0
2025-06-24T06:58:34,3102,34.10698699951172,-117.91631317138672,t26C-b1601E-sl4,10492,680,1,2212
2025-06-24T06:58:26,3103,34.10618209838867,-117.81974029541016,t258-b1601D-sl4,10492,865,0,3607
2025-06-24T06:58:14,3119,34.110496520996094,-118.00824737548828,t280-b16021-sl4,10492,1939,0,1200
2025-06-24T06:58:34,3125,34.10706329345703,-117.92568969726562,t25D-b16024-sl4,10492,710,1,3280
2025-06-24T06:58:14,3126,34.07197570800781,-118.04497528076172,t2BC-b15F9A-sl4,10492,1171,1,0
2025-06-24T06:58:23,3132,34.107391357421875,-118.03057098388672,t221-b16022-sl4,10492,2416,1,4320
2025-06-24T07:14:24,1908,34.106727600097656,-117.80388641357422,t286-b15F9D-sl4,10492,876,0,1740
2025-06-24T07:14:27,2159,34.094337463378906,-117.69537353515625,t2D7-b16026-sl4,10492,2028,1,0
2025-06-24T07:14:28,2208,34.095802307128906,-117.69345092773438,t212-b15F99-sl4,10492,2028,0,0
2025-06-24T07:14:30,2228,34.08963394165039,-117.68973541259766,t2C3-b16025-sl4,10492,2042,0,208
2025-06-24T07:14:30,2317,34.106834411621094,-117.89546203613281,t271-b15FE0-sl4,10492,639,0,2874
2025-06-24T07:14:35,3101,34.07228469848633,-118.04611206054688,t2D0-b1601F-sl4,10492,1171,1,0
2025-06-24T07:14:20,3102,34.10661315917969,-117.84552764892578,t26C-b1601E-sl4,10492,42,0,3280
2025-06-24T07:14:35,3103,34.09619140625,-117.74256896972656,t258-b1601D-sl4,10492,880,2,4606
2025-06-24T07:14:25,3119,34.106895446777344,-117.92562866210938,t280-b16021-sl4,10492,709,1,2091
2025-06-24T07:13:59,3126,34.09271240234375,-118.02629089355469,t2BC-b15F9A-sl4,10492,2437,0,737
2025-06-24T07:14:15,3132,34.07228469848633,-118.04431915283203,t221-b16022-sl4,10492,1171,0,0
2025-06-24T07:31:18,1905,34.09539031982422,-117.69378662109375,t325-b1601C-sl4,10492,,2,0
2025-06-24T07:30:56,1908,34.10683822631836,-117.88616943359375,t286-b15F9D-sl4,10492,642,0,2757
2025-06-24T07:31:33,2159,34.0900764465332,-117.6982192993164,t2D7-b16026-sl4,10492,2041,1,311
2025-06-24T07:31:24,2228,34.0963020324707,-117.73715209960938,t2C3-b16025-sl4,10492,881,1,1011
2025-06-24T07:31:26,2317,34.10695266723633,-117.96253204345703,t271-b15FE0-sl4,10492,3126,1,3712
2025-06-24T07:31:38,3101,34.09762954711914,-118.02864837646484,t2D0-b1601F-sl4,10492,2437,1,737
2025-06-24T07:31:29,3102,34.10114288330078,-117.76858520507812,t26C-b1601E-sl4,10492,861,1,4174
2025-06-24T07:31:17,3103,34.08865737915039,-117.68992614746094,t258-b1601D-sl4,10492,2247,2,5579
2025-06-24T07:30:58,3119,34.10660171508789,-117.85482025146484,t280-b16021-sl4,10492,685,0,3169
2025-06-24T07:31:30,3125,34.07222366333008,-118.04586791992188,t25D-b16024-sl4,10492,1171,0,0
2025-06-24T07:31:36,3126,34.10689163208008,-117.95146942138672,t2BC-b15F9A-sl4,10492,674,1,1837
2025-06-24T07:31:34,3132,34.07196807861328,-118.04466247558594,t2E4-b16022-sl4,10492,1171,1,0
2025-06-24T07:31:48,1905,34.09539031982422,-117.69378662109375,t325-b1601C-sl4,10492,,2,0
2025-06-24T07:31:54,1908,34.106868743896484,-117.88892364501953,t286-b15F9D-sl4,10492,642,1,2757
2025-06-24T07:31:42,2159,34.09088897705078,-117.6982192993164,t2D7-b16026-sl4,10492,2041,1,311
2025-06-24T07:31:54,2228,34.09626388549805,-117.74208068847656,t2C3-b16025-sl4,10492,871,2,1200
2025-06-24T07:31:47,2317,34.106895446777344,-117.96432495117188,t271-b15FE0-sl4,10492,2842,0,3766
2025-06-24T07:31:53,3102,34.10017013549805,-117.76483154296875,t26C-b1601E-sl4,10492,867,1,4219
2025-06-24T07:31:47,3103,34.08865737915039,-117.68988800048828,t258-b1601D-sl4,10492,2247,2,5579
2025-06-24T07:32:07,3119,34.10661697387695,-117.84908294677734,t280-b16021-sl4,10492,685,1,3169
2025-06-24T07:32:00,3125,34.0723876953125,-118.04493713378906,t25D-b16024-sl4,10492,1171,0,0
2025-06-24T07:32:01,3126,34.106929779052734,-117.94749450683594,t2BC-b15F9A-sl4,10492,665,1,1880
2025-06-24T07:32:04,3132,34.07196807861328,-118.04466247558594,t2E4-b16022-sl4,10492,1171,1,0
2025-06-24T07:45:04,1908,34.107093811035156,-117.93843078613281,t286-b15F9D-sl4,10492,629,0,3507
2025-06-24T07:44:26,2159,34.09626388549805,-117.74347686767578,t2D7-b16026-sl4,10492,871,2,1200
2025-06-24T07:44:51,2228,34.10675048828125,-117.79460144042969,t2C3-b16025-sl4,10492,3095,1,1761
2025-06-24T07:45:03,2317,34.106327056884766,-118.03060913085938,t271-b15FE0-sl4,10492,2416,1,4440
2025-06-24T07:44:39,3101,34.110328674316406,-117.98458862304688,t2D0-b1601F-sl4,10492,2836,2,1660
2025-06-24T07:44:52,3102,34.094234466552734,-117.70572662353516,t26C-b1601E-sl4,10492,977,1,5100
2025-06-24T07:44:57,3119,34.10660934448242,-117.79263305664062,t280-b16021-sl4,10492,877,1,3876
2025-06-24T07:45:00,3125,34.07198715209961,-118.04493713378906,t320-b16024-sl4,10492,,2,0
2025-06-24T07:44:12,3126,34.1067008972168,-117.89749145507812,t2BC-b15F9A-sl4,10492,641,2,2686
2025-06-24T07:44:43,3132,34.07560348510742,-118.04121398925781,t2E4-b16022-sl4,10492,2434,1,197
2025-06-24T07:45:13,2159,34.09628677368164,-117.74828338623047,t2D7-b16026-sl4,10492,871,1,1200
2025-06-24T07:45:21,2228,34.10675048828125,-117.7991714477539,t2C3-b16025-sl4,10492,883,0,1874
2025-06-24T07:45:19,2317,34.105934143066406,-118.03044128417969,t271-b15FE0-sl4,10492,2416,1,4440
2025-06-24T07:45:09,3101,34.109619140625,-117.98263549804688,t2D0-b1601F-sl4,10492,2836,2,1660
2025-06-24T07:45:22,3102,34.09415054321289,-117.70587158203125,t26C-b1601E-sl4,10492,695,2,5264
2025-06-24T07:45:12,3125,34.07198715209961,-118.04493713378906,t320-b16024-sl4,10492,,2,0
2025-06-24T07:45:37,3126,34.106719970703125,-117.88970947265625,t2BC-b15F9A-sl4,10492,641,1,2686
2025-06-24T07:45:13,3132,34.07560348510742,-118.04121398925781,t2E4-b16022-sl4,10492,2434,1,197
2025-06-24T07:45:53,1908,34.10717010498047,-117.94361877441406,t286-b15F9D-sl4,10492,629,1,3507
2025-06-24T07:45:43,2159,34.09632873535156,-117.7490005493164,t2D7-b16026-sl4,10492,871,1,1200
2025-06-24T07:45:54,2228,34.106727600097656,-117.80370330810547,t2C3-b16025-sl4,10492,876,0,1920
2025-06-24T07:45:59,2317,34.10332107543945,-118.02986145019531,t271-b15FE0-sl4,10492,2399,1,4483
2025-06-24T07:46:09,3101,34.10831069946289,-117.97903442382812,t2D0-b1601F-sl4,10492,2836,2,1660
2025-06-24T07:45:52,3102,34.09357833862305,-117.70654296875,t26C-b1601E-sl4,10492,695,2,5264
2025-06-24T07:46:08,3119,34.10601806640625,-117.78699493408203,t280-b16021-sl4,10492,863,1,3945
2025-06-24T07:45:42,3125,34.07198715209961,-118.04493713378906,t320-b16024-sl4,10492,1171,1,0
2025-06-24T07:45:40,3132,34.077205657958984,-118.04051208496094,t2E4-b16022-sl4,10492,2434,1,197
2025-06-24T07:46:28,1908,34.10710525512695,-117.95021057128906,t286-b15F9D-sl4,10492,675,0,3610
2025-06-24T07:46:13,2159,34.09632873535156,-117.7490005493164,t2D7-b16026-sl4,10492,871,1,1200
2025-06-24T07:46:34,2228,34.10675048828125,-117.80681610107422,t2C3-b16025-sl4,10492,876,1,1920
2025-06-24T07:46:31,2317,34.0994758605957,-118.0291519165039,t271-b15FE0-sl4,10492,2406,1,4546
2025-06-24T07:46:39,3101,34.10671615600586,-117.97457885742188,t2D0-b1601F-sl4,10492,2836,2,1660
2025-06-24T07:46:22,3102,34.09259033203125,-117.70681762695312,t26C-b1601E-sl4,10492,695,0,5264
2025-06-24T07:46:38,3119,34.104637145996094,-117.7818832397461,t280-b16021-sl4,10492,873,2,4077
2025-06-24T07:46:13,3125,34.07198715209961,-118.04493713378906,t320-b16024-sl4,10492,1171,1,0
2025-06-24T07:46:36,3126,34.10665512084961,-117.88423919677734,t2BC-b15F9A-sl4,10492,655,1,2778
2025-06-24T07:46:37,3132,34.08261489868164,-118.03382873535156,t2E4-b16022-sl4,10492,2392,1,368
2025-06-24T07:47:19,1908,34.10702896118164,-117.95753479003906,t286-b15F9D-sl4,10492,691,0,3671
2025-06-24T07:47:10,2159,34.09632873535156,-117.74966430664062,t2D7-b16026-sl4,10492,870,0,1296
2025-06-24T07:47:34,2228,34.10676574707031,-117.80682373046875,t2C3-b16025-sl4,10492,876,1,1920
2025-06-24T07:47:16,2317,34.096046447753906,-118.02843475341797,t271-b15FE0-sl4,10492,2438,1,4607
2025-06-24T07:47:29,3101,34.10660171508789,-117.96908569335938,t2D0-b1601F-sl4,10492,2836,1,1660
2025-06-24T07:47:22,3102,34.09247970581055,-117.70161437988281,t26C-b1601E-sl4,10492,695,0,5264
2025-06-24T07:47:21,3119,34.10317611694336,-117.7762222290039,t280-b16021-sl4,10492,851,0,4125
2025-06-24T07:47:43,3125,34.07198715209961,-118.04493713378906,t320-b16024-sl4,10492,1171,1,0
2025-06-24T07:47:37,3126,34.10617446899414,-117.88009643554688,t2BC-b15F9A-sl4,10492,630,1,2848
2025-06-24T07:47:18,3132,34.08501052856445,-118.03102111816406,t2E4-b16022-sl4,10492,2430,1,458
2025-06-24T07:47:49,1908,34.10699462890625,-117.95954895019531,t286-b15F9D-sl4,10492,691,0,3671
2025-06-24T07:48:10,2159,34.09809112548828,-117.75642395019531,t2D7-b16026-sl4,10492,870,1,1296
2025-06-24T07:48:12,2228,34.10672378540039,-117.80757904052734,t2C3-b16025-sl4,10492,876,1,1920
2025-06-24T07:47:46,2317,34.093544006347656,-118.02674865722656,t271-b15FE0-sl4,10492,2418,0,4697
2025-06-24T07:47:59,3100,34.09534454345703,-117.6941909790039,t2EA-b15FC9-sl4,10492,,2,0
2025-06-24T07:47:59,3101,34.10663604736328,-117.96794128417969,t2D0-b1601F-sl4,10492,3125,0,1705
2025-06-24T07:47:52,3102,34.092376708984375,-117.69882202148438,t26C-b1601E-sl4,10492,695,0,5264
2025-06-24T07:48:06,3119,34.10223388671875,-117.77262878417969,t280-b16021-sl4,10492,861,0,4174
2025-06-24T07:48:13,3125,34.07198715209961,-118.04493713378906,t320-b16024-sl4,10492,1171,1,0
2025-06-24T07:47:48,3132,34.085140228271484,-118.03075408935547,t2E4-b16022-sl4,10492,2430,1,458
2025-06-24T07:48:39,1908,34.106895446777344,-117.96426391601562,t286-b15F9D-sl4,10492,3126,1,3712
2025-06-24T07:48:28,2159,34.09823226928711,-117.7571029663086,t2D7-b16026-sl4,10492,870,1,1296
2025-06-24T07:48:42,2228,34.106666564941406,-117.81138610839844,t2C3-b16025-sl4,10492,860,0,2001
2025-06-24T07:48:38,2317,34.092472076416016,-118.0264892578125,t271-b15FE0-sl4,10492,2418,1,4697
2025-06-24T07:48:23,3100,34.09562683105469,-117.69342803955078,t2EA-b15FC9-sl4,10492,,2,0
2025-06-24T07:48:37,3101,34.106685638427734,-117.96561431884766,t2D0-b1601F-sl4,10492,3125,1,1705
2025-06-24T07:48:22,3102,34.09237289428711,-117.69873809814453,t26C-b1601E-sl4,10492,695,0,5264
2025-06-24T07:48:44,3119,34.10154342651367,-117.77003479003906,t280-b16021-sl4,10492,861,1,4174
2025-06-24T07:48:43,3125,34.07198715209961,-118.04493713378906,t320-b16024-sl4,10492,1171,1,0
2025-06-24T07:48:36,3126,34.10602569580078,-117.87295532226562,t2BC-b15F9A-sl4,10492,670,1,3000
2025-06-24T07:48:26,3132,34.085365295410156,-118.03014373779297,t2E4-b16022-sl4,10492,2430,1,458
2025-06-24T07:49:03,2228,34.10676574707031,-117.81422424316406,t2C3-b16025-sl4,10492,860,1,2001
2025-06-24T07:48:59,2317,34.091156005859375,-118.02680206298828,t271-b15FE0-sl4,10492,2425,0,4747
2025-06-24T07:48:53,3100,34.096065521240234,-117.69449615478516,t2EA-b15FC9-sl4,10492,,2,0
2025-06-24T07:48:58,3101,34.10673141479492,-117.96385192871094,t2D0-b1601F-sl4,10492,3125,1,1705
2025-06-24T07:48:52,3102,34.091827392578125,-117.69831848144531,t26C-b1601E-sl4,10492,695,0,5264
2025-06-24T07:49:14,3119,34.10136032104492,-117.76946258544922,t280-b16021-sl4,10492,861,1,4174
2025-06-24T07:49:13,3125,34.07205581665039,-118.04557800292969,t320-b16024-sl4,10492,1171,1,0
2025-06-24T07:49:06,3126,34.10602569580078,-117.8729476928711,t2BC-b15F9A-sl4,10492,670,1,3000
2025-06-24T07:48:56,3132,34.08623123168945,-118.02881622314453,t2E4-b16022-sl4,10492,2424,0,565
2025-06-24T07:49:26,1908,34.10679626464844,-117.96904754638672,t286-b15F9D-sl4,10492,2842,1,3766
2025-06-24T07:49:22,2159,34.09992218017578,-117.76362609863281,t2D7-b16026-sl4,10492,868,0,1419
2025-06-24T07:49:21,2228,34.10676956176758,-117.81683349609375,t2C3-b16025-sl4,10492,850,0,2067
2025-06-24T07:49:20,2317,34.088218688964844,-118.02777099609375,t271-b15FE0-sl4,10492,2425,1,4747
2025-06-24T07:49:23,3100,34.09534454345703,-117.69510650634766,t2EA-b15FC9-sl4,10492,,2,0
2025-06-24T07:49:28,3101,34.10677719116211,-117.96308898925781,t2D0-b1601F-sl4,10492,690,0,1755
